INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2022-06-26T13:00:00-00:00,2022-06-26T14:00:00-00:00,2022-06-26,7,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,130
2022-06-26T11:00:00-00:00,2022-06-26T12:00:00-00:00,2022-06-26,5,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,130
2022-06-27T01:00:00-00:00,2022-06-27T02:00:00-00:00,2022-06-26,19,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,130
2022-06-26T18:00:00-00:00,2022-06-26T19:00:00-00:00,2022-06-26,12,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,130
2022-06-26T17:00:00-00:00,2022-06-26T18:00:00-00:00,2022-06-26,11,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,130
2022-06-26T14:00:00-00:00,2022-06-26T15:00:00-00:00,2022-06-26,8,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,130
2022-06-27T06:00:00-00:00,2022-06-27T07:00:00-00:00,2022-06-26,24,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,130
2022-06-26T10:00:00-00:00,2022-06-26T11:00:00-00:00,2022-06-26,4,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,130
2022-06-28T05:00:00-00:00,2022-06-28T06:00:00-00:00,2022-06-27,23,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,82.97514,131
2022-06-27T21:00:00-00:00,2022-06-27T22:00:00-00:00,2022-06-27,15,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,77.67457,131
2022-06-27T23:00:00-00:00,2022-06-28T00:00:00-00:00,2022-06-27,17,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,97.4711,131
2022-06-27T18:00:00-00:00,2022-06-27T19:00:00-00:00,2022-06-27,12,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,57.09042,131
2022-06-27T09:00:00-00:00,2022-06-27T10:00:00-00:00,2022-06-27,3,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,58.73377,131
2022-06-27T16:00:00-00:00,2022-06-27T17:00:00-00:00,2022-06-27,10,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,49.76857,131
2022-06-27T13:00:00-00:00,2022-06-27T14:00:00-00:00,2022-06-27,7,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,70.4554,131
2022-06-28T00:00:00-00:00,2022-06-28T01:00:00-00:00,2022-06-27,18,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,108.81775,131
2022-06-28T03:00:00-00:00,2022-06-28T04:00:00-00:00,2022-06-27,21,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,130.09657,131
2022-06-28T06:00:00-00:00,2022-06-28T07:00:00-00:00,2022-06-27,24,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,69.08378,131
2022-06-27T14:00:00-00:00,2022-06-27T15:00:00-00:00,2022-06-27,8,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,52.7572,131
2022-06-27T08:00:00-00:00,2022-06-27T09:00:00-00:00,2022-06-27,2,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,60.28923,131
2022-06-27T11:00:00-00:00,2022-06-27T12:00:00-00:00,2022-06-27,5,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,60.52482,131
2022-06-28T02:00:00-00:00,2022-06-28T03:00:00-00:00,2022-06-27,20,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,165.37631,131
2022-06-27T20:00:00-00:00,2022-06-27T21:00:00-00:00,2022-06-27,14,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,69.19516,131
2022-06-27T12:00:00-00:00,2022-06-27T13:00:00-00:00,2022-06-27,6,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,64.32856,131
2022-06-28T01:00:00-00:00,2022-06-28T02:00:00-00:00,2022-06-27,19,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,127.25647,131
2022-06-27T15:00:00-00:00,2022-06-27T16:00:00-00:00,2022-06-27,9,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,49.65501,131
2022-06-27T22:00:00-00:00,2022-06-27T23:00:00-00:00,2022-06-27,16,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,91.56303,131
2022-06-27T10:00:00-00:00,2022-06-27T11:00:00-00:00,2022-06-27,4,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,59.53499,131
2022-06-28T04:00:00-00:00,2022-06-28T05:00:00-00:00,2022-06-27,22,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,105.62875,131
2022-06-27T17:00:00-00:00,2022-06-27T18:00:00-00:00,2022-06-27,11,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,53.7889,131
2022-06-27T19:00:00-00:00,2022-06-27T20:00:00-00:00,2022-06-27,13,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,64.29868,131
2022-06-27T07:00:00-00:00,2022-06-27T08:00:00-00:00,2022-06-27,1,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,64.34984,131
2022-06-28T05:00:00-00:00,2022-06-28T06:00:00-00:00,2022-06-27,23,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,-0.05959,132
2022-06-27T17:00:00-00:00,2022-06-27T18:00:00-00:00,2022-06-27,11,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,-2.32211,132
2022-06-27T20:00:00-00:00,2022-06-27T21:00:00-00:00,2022-06-27,14,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,0,132
2022-06-27T14:00:00-00:00,2022-06-27T15:00:00-00:00,2022-06-27,8,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,-1.45453,132
2022-06-27T21:00:00-00:00,2022-06-27T22:00:00-00:00,2022-06-27,15,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,-1.14161,132
2022-06-27T23:00:00-00:00,2022-06-28T00:00:00-00:00,2022-06-27,17,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,-4.18233,132
2022-06-27T10:00:00-00:00,2022-06-27T11:00:00-00:00,2022-06-27,4,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,-0.40023,132
2022-06-27T11:00:00-00:00,2022-06-27T12:00:00-00:00,2022-06-27,5,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,-1.48314,132
2022-06-28T04:00:00-00:00,2022-06-28T05:00:00-00:00,2022-06-27,22,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,0,132
2022-06-27T19:00:00-00:00,2022-06-27T20:00:00-00:00,2022-06-27,13,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,-1.20311,132
2022-06-27T12:00:00-00:00,2022-06-27T13:00:00-00:00,2022-06-27,6,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,-1.85115,132
2022-06-27T15:00:00-00:00,2022-06-27T16:00:00-00:00,2022-06-27,9,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,-1.98037,132
2022-06-27T22:00:00-00:00,2022-06-27T23:00:00-00:00,2022-06-27,16,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,-3.90707,132
2022-06-27T07:00:00-00:00,2022-06-27T08:00:00-00:00,2022-06-27,1,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,-0.1516,132
2022-06-27T08:00:00-00:00,2022-06-27T09:00:00-00:00,2022-06-27,2,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,-2.03686,132
2022-06-27T09:00:00-00:00,2022-06-27T10:00:00-00:00,2022-06-27,3,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,-1.02816,132
2022-06-28T01:00:00-00:00,2022-06-28T02:00:00-00:00,2022-06-27,19,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,0,132
2022-06-28T02:00:00-00:00,2022-06-28T03:00:00-00:00,2022-06-27,20,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,0,132
2022-06-27T16:00:00-00:00,2022-06-27T17:00:00-00:00,2022-06-27,10,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,-3.11143,132
2022-06-27T18:00:00-00:00,2022-06-27T19:00:00-00:00,2022-06-27,12,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,-2.3597,132
2022-06-27T13:00:00-00:00,2022-06-27T14:00:00-00:00,2022-06-27,7,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,0,132
2022-06-28T00:00:00-00:00,2022-06-28T01:00:00-00:00,2022-06-27,18,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,-1.03145,132
2022-06-28T03:00:00-00:00,2022-06-28T04:00:00-00:00,2022-06-27,21,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,0,132
2022-06-28T06:00:00-00:00,2022-06-28T07:00:00-00:00,2022-06-27,24,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,-1.23798,132
2022-06-27T12:00:00-00:00,2022-06-27T13:00:00-00:00,2022-06-27,6,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCE,LMP_ENE_PRC,PALOVRDE_5_N101,ALL,1,69.4946,133
2022-06-27T23:00:00-00:00,2022-06-28T00:00:00-00:00,2022-06-27,17,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCE,LMP_ENE_PRC,PALOVRDE_5_N101,ALL,1,108.21102,133
2022-06-28T03:00:00-00:00,2022-06-28T04:00:00-00:00,2022-06-27,21,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCE,LMP_ENE_PRC,PALOVRDE_5_N101,ALL,1,136.58434,133
2022-06-28T04:00:00-00:00,2022-06-28T05:00:00-00:00,2022-06-27,22,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCE,LMP_ENE_PRC,PALOVRDE_5_N101,ALL,1,111.01287,133
2022-06-27T18:00:00-00:00,2022-06-27T19:00:00-00:00,2022-06-27,12,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCE,LMP_ENE_PRC,PALOVRDE_5_N101,ALL,1,63.65109,133
2022-06-27T07:00:00-00:00,2022-06-27T08:00:00-00:00,2022-06-27,1,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCE,LMP_ENE_PRC,PALOVRDE_5_N101,ALL,1,68.03949,133
2022-06-28T01:00:00-00:00,2022-06-28T02:00:00-00:00,2022-06-27,19,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCE,LMP_ENE_PRC,PALOVRDE_5_N101,ALL,1,134.77702,133
2022-06-28T02:00:00-00:00,2022-06-28T03:00:00-00:00,2022-06-27,20,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCE,LMP_ENE_PRC,PALOVRDE_5_N101,ALL,1,173.62341,133
2022-06-28T06:00:00-00:00,2022-06-28T07:00:00-00:00,2022-06-27,24,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCE,LMP_ENE_PRC,PALOVRDE_5_N101,ALL,1,74.12434,133
2022-06-27T22:00:00-00:00,2022-06-27T23:00:00-00:00,2022-06-27,16,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCE,LMP_ENE_PRC,PALOVRDE_5_N101,ALL,1,95.4701,133
2022-06-27T10:00:00-00:00,2022-06-27T11:00:00-00:00,2022-06-27,4,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCE,LMP_ENE_PRC,PALOVRDE_5_N101,ALL,1,63.06979,133
2022-06-28T05:00:00-00:00,2022-06-28T06:00:00-00:00,2022-06-27,23,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCE,LMP_ENE_PRC,PALOVRDE_5_N101,ALL,1,88.14727,133
2022-06-27T08:00:00-00:00,2022-06-27T09:00:00-00:00,2022-06-27,2,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCE,LMP_ENE_PRC,PALOVRDE_5_N101,ALL,1,65.66862,133
2022-06-27T09:00:00-00:00,2022-06-27T10:00:00-00:00,2022-06-27,3,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCE,LMP_ENE_PRC,PALOVRDE_5_N101,ALL,1,63.15327,133
2022-06-27T11:00:00-00:00,2022-06-27T12:00:00-00:00,2022-06-27,5,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCE,LMP_ENE_PRC,PALOVRDE_5_N101,ALL,1,64.99785,133
2022-06-28T00:00:00-00:00,2022-06-28T01:00:00-00:00,2022-06-27,18,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCE,LMP_ENE_PRC,PALOVRDE_5_N101,ALL,1,116.89817,133
2022-06-27T13:00:00-00:00,2022-06-27T14:00:00-00:00,2022-06-27,7,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCE,LMP_ENE_PRC,PALOVRDE_5_N101,ALL,1,73.93787,133
2022-06-27T14:00:00-00:00,2022-06-27T15:00:00-00:00,2022-06-27,8,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCE,LMP_ENE_PRC,PALOVRDE_5_N101,ALL,1,57.73347,133
2022-06-27T19:00:00-00:00,2022-06-27T20:00:00-00:00,2022-06-27,13,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCE,LMP_ENE_PRC,PALOVRDE_5_N101,ALL,1,70.00298,133
2022-06-27T16:00:00-00:00,2022-06-27T17:00:00-00:00,2022-06-27,10,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCE,LMP_ENE_PRC,PALOVRDE_5_N101,ALL,1,52.88,133
2022-06-27T17:00:00-00:00,2022-06-27T18:00:00-00:00,2022-06-27,11,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCE,LMP_ENE_PRC,PALOVRDE_5_N101,ALL,1,59.9797,133
2022-06-27T15:00:00-00:00,2022-06-27T16:00:00-00:00,2022-06-27,9,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCE,LMP_ENE_PRC,PALOVRDE_5_N101,ALL,1,55.07186,133
2022-06-27T20:00:00-00:00,2022-06-27T21:00:00-00:00,2022-06-27,14,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCE,LMP_ENE_PRC,PALOVRDE_5_N101,ALL,1,74.21984,133
2022-06-27T21:00:00-00:00,2022-06-27T22:00:00-00:00,2022-06-27,15,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCE,LMP_ENE_PRC,PALOVRDE_5_N101,ALL,1,84.54858,133
2022-06-27T16:00:00-00:00,2022-06-27T17:00:00-00:00,2022-06-27,10,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,0,134
2022-06-27T20:00:00-00:00,2022-06-27T21:00:00-00:00,2022-06-27,14,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,-5.02468,134
2022-06-27T18:00:00-00:00,2022-06-27T19:00:00-00:00,2022-06-27,12,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,-4.20097,134
2022-06-27T12:00:00-00:00,2022-06-27T13:00:00-00:00,2022-06-27,6,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,-3.31489,134
2022-06-27T07:00:00-00:00,2022-06-27T08:00:00-00:00,2022-06-27,1,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,-3.53805,134
2022-06-27T23:00:00-00:00,2022-06-28T00:00:00-00:00,2022-06-27,17,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,-6.55759,134
2022-06-27T21:00:00-00:00,2022-06-27T22:00:00-00:00,2022-06-27,15,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,-5.73239,134
2022-06-27T19:00:00-00:00,2022-06-27T20:00:00-00:00,2022-06-27,13,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,-4.50119,134
2022-06-28T06:00:00-00:00,2022-06-28T07:00:00-00:00,2022-06-27,24,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,-3.80258,134
2022-06-28T05:00:00-00:00,2022-06-28T06:00:00-00:00,2022-06-27,23,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,-5.11254,134
2022-06-28T04:00:00-00:00,2022-06-28T05:00:00-00:00,2022-06-27,22,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,-5.38412,134
2022-06-27T13:00:00-00:00,2022-06-27T14:00:00-00:00,2022-06-27,7,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,-3.48247,134
2022-06-27T08:00:00-00:00,2022-06-27T09:00:00-00:00,2022-06-27,2,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,-3.34253,134
2022-06-27T22:00:00-00:00,2022-06-27T23:00:00-00:00,2022-06-27,16,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,0,134
2022-06-27T15:00:00-00:00,2022-06-27T16:00:00-00:00,2022-06-27,9,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,-3.43648,134
2022-06-28T02:00:00-00:00,2022-06-28T03:00:00-00:00,2022-06-27,20,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,-8.24711,134
2022-06-28T01:00:00-00:00,2022-06-28T02:00:00-00:00,2022-06-27,19,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,-7.52056,134
2022-06-28T00:00:00-00:00,2022-06-28T01:00:00-00:00,2022-06-27,18,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,-7.04896,134
2022-06-27T10:00:00-00:00,2022-06-27T11:00:00-00:00,2022-06-27,4,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,-3.13457,134
2022-06-28T03:00:00-00:00,2022-06-28T04:00:00-00:00,2022-06-27,21,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,-6.48776,134
2022-06-27T09:00:00-00:00,2022-06-27T10:00:00-00:00,2022-06-27,3,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,-3.39133,134
2022-06-27T11:00:00-00:00,2022-06-27T12:00:00-00:00,2022-06-27,5,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,-2.9899,134
2022-06-27T17:00:00-00:00,2022-06-27T18:00:00-00:00,2022-06-27,11,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,-3.86869,134
2022-06-27T14:00:00-00:00,2022-06-27T15:00:00-00:00,2022-06-27,8,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,-3.52174,134
2022-06-27T20:00:00-00:00,2022-06-27T21:00:00-00:00,2022-06-27,14,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,135
2022-06-27T15:00:00-00:00,2022-06-27T16:00:00-00:00,2022-06-27,9,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,135
2022-06-28T00:00:00-00:00,2022-06-28T01:00:00-00:00,2022-06-27,18,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,135
