INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2022-10-23T16:00:00-00:00,2022-10-23T17:00:00-00:00,2022-10-23,10,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,115
2022-10-23T18:00:00-00:00,2022-10-23T19:00:00-00:00,2022-10-23,12,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,115
2022-10-23T23:00:00-00:00,2022-10-24T00:00:00-00:00,2022-10-23,17,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,115
2022-10-24T03:00:00-00:00,2022-10-24T04:00:00-00:00,2022-10-23,21,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,115
2022-10-23T19:00:00-00:00,2022-10-23T20:00:00-00:00,2022-10-23,13,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,115
2022-10-24T00:00:00-00:00,2022-10-24T01:00:00-00:00,2022-10-23,18,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,115
2022-10-23T07:00:00-00:00,2022-10-23T08:00:00-00:00,2022-10-23,1,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,115
2022-10-24T14:00:00-00:00,2022-10-24T15:00:00-00:00,2022-10-24,8,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,61.42438,116
2022-10-24T15:00:00-00:00,2022-10-24T16:00:00-00:00,2022-10-24,9,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,41.23803,116
2022-10-25T00:00:00-00:00,2022-10-25T01:00:00-00:00,2022-10-24,18,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,67.93674,116
2022-10-24T08:00:00-00:00,2022-10-24T09:00:00-00:00,2022-10-24,2,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,50.64864,116
2022-10-24T09:00:00-00:00,2022-10-24T10:00:00-00:00,2022-10-24,3,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,48.39694,116
2022-10-25T02:00:00-00:00,2022-10-25T03:00:00-00:00,2022-10-24,20,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,75.86205,116
2022-10-24T16:00:00-00:00,2022-10-24T17:00:00-00:00,2022-10-24,10,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,29.33378,116
2022-10-24T17:00:00-00:00,2022-10-24T18:00:00-00:00,2022-10-24,11,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,24.31612,116
2022-10-24T13:00:00-00:00,2022-10-24T14:00:00-00:00,2022-10-24,7,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,72.9911,116
2022-10-25T04:00:00-00:00,2022-10-25T05:00:00-00:00,2022-10-24,22,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,67.75438,116
2022-10-24T18:00:00-00:00,2022-10-24T19:00:00-00:00,2022-10-24,12,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,23.73278,116
2022-10-25T05:00:00-00:00,2022-10-25T06:00:00-00:00,2022-10-24,23,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,62.41835,116
2022-10-24T19:00:00-00:00,2022-10-24T20:00:00-00:00,2022-10-24,13,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,23.82699,116
2022-10-24T20:00:00-00:00,2022-10-24T21:00:00-00:00,2022-10-24,14,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,24.46236,116
2022-10-24T10:00:00-00:00,2022-10-24T11:00:00-00:00,2022-10-24,4,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,48.86466,116
2022-10-25T01:00:00-00:00,2022-10-25T02:00:00-00:00,2022-10-24,19,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,79.79593,116
2022-10-25T03:00:00-00:00,2022-10-25T04:00:00-00:00,2022-10-24,21,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,70.23272,116
2022-10-25T06:00:00-00:00,2022-10-25T07:00:00-00:00,2022-10-24,24,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,60.07518,116
2022-10-24T07:00:00-00:00,2022-10-24T08:00:00-00:00,2022-10-24,1,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,50.24647,116
2022-10-24T11:00:00-00:00,2022-10-24T12:00:00-00:00,2022-10-24,5,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,54.86221,116
2022-10-24T12:00:00-00:00,2022-10-24T13:00:00-00:00,2022-10-24,6,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,64.35275,116
2022-10-24T21:00:00-00:00,2022-10-24T22:00:00-00:00,2022-10-24,15,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,25.54738,116
2022-10-24T23:00:00-00:00,2022-10-25T00:00:00-00:00,2022-10-24,17,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,44.65114,116
2022-10-24T22:00:00-00:00,2022-10-24T23:00:00-00:00,2022-10-24,16,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,34.93881,116
2022-10-24T17:00:00-00:00,2022-10-24T18:00:00-00:00,2022-10-24,11,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,-9.29699,117
2022-10-24T12:00:00-00:00,2022-10-24T13:00:00-00:00,2022-10-24,6,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,-3.08018,117
2022-10-24T21:00:00-00:00,2022-10-24T22:00:00-00:00,2022-10-24,15,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,-5.6359,117
2022-10-24T16:00:00-00:00,2022-10-24T17:00:00-00:00,2022-10-24,10,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,-12.91299,117
2022-10-24T11:00:00-00:00,2022-10-24T12:00:00-00:00,2022-10-24,5,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,-2.22815,117
2022-10-24T08:00:00-00:00,2022-10-24T09:00:00-00:00,2022-10-24,2,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,-4.96361,117
2022-10-24T14:00:00-00:00,2022-10-24T15:00:00-00:00,2022-10-24,8,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,-6.17651,117
2022-10-24T20:00:00-00:00,2022-10-24T21:00:00-00:00,2022-10-24,14,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,-7.04547,117
2022-10-25T03:00:00-00:00,2022-10-25T04:00:00-00:00,2022-10-24,21,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,0,117
2022-10-25T01:00:00-00:00,2022-10-25T02:00:00-00:00,2022-10-24,19,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,0,117
2022-10-25T05:00:00-00:00,2022-10-25T06:00:00-00:00,2022-10-24,23,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,0,117
2022-10-24T23:00:00-00:00,2022-10-25T00:00:00-00:00,2022-10-24,17,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,-1.6482,117
2022-10-24T22:00:00-00:00,2022-10-24T23:00:00-00:00,2022-10-24,16,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,-2.88777,117
2022-10-24T19:00:00-00:00,2022-10-24T20:00:00-00:00,2022-10-24,13,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,-7.79711,117
2022-10-25T00:00:00-00:00,2022-10-25T01:00:00-00:00,2022-10-24,18,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,0,117
2022-10-24T13:00:00-00:00,2022-10-24T14:00:00-00:00,2022-10-24,7,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,-1.34698,117
2022-10-24T10:00:00-00:00,2022-10-24T11:00:00-00:00,2022-10-24,4,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,-3.79153,117
2022-10-24T18:00:00-00:00,2022-10-24T19:00:00-00:00,2022-10-24,12,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,-8.31217,117
2022-10-24T09:00:00-00:00,2022-10-24T10:00:00-00:00,2022-10-24,3,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,-3.9466,117
2022-10-24T15:00:00-00:00,2022-10-24T16:00:00-00:00,2022-10-24,9,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,-13.25859,117
2022-10-25T06:00:00-00:00,2022-10-25T07:00:00-00:00,2022-10-24,24,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,0,117
2022-10-25T02:00:00-00:00,2022-10-25T03:00:00-00:00,2022-10-24,20,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,0,117
2022-10-25T04:00:00-00:00,2022-10-25T05:00:00-00:00,2022-10-24,22,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,0,117
2022-10-24T07:00:00-00:00,2022-10-24T08:00:00-00:00,2022-10-24,1,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,-4.01068,117
2022-10-24T10:00:00-00:00,2022-10-24T11:00:00-00:00,2022-10-24,4,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCE,LMP_ENE_PRC,PALOVRDE_5_N101,ALL,1,55.57968,118
2022-10-24T15:00:00-00:00,2022-10-24T16:00:00-00:00,2022-10-24,9,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCE,LMP_ENE_PRC,PALOVRDE_5_N101,ALL,1,58.78815,118
2022-10-24T14:00:00-00:00,2022-10-24T15:00:00-00:00,2022-10-24,8,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCE,LMP_ENE_PRC,PALOVRDE_5_N101,ALL,1,72.65787,118
2022-10-25T05:00:00-00:00,2022-10-25T06:00:00-00:00,2022-10-24,23,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCE,LMP_ENE_PRC,PALOVRDE_5_N101,ALL,1,66.5299,118
2022-10-24T12:00:00-00:00,2022-10-24T13:00:00-00:00,2022-10-24,6,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCE,LMP_ENE_PRC,PALOVRDE_5_N101,ALL,1,67.43292,118
2022-10-24T22:00:00-00:00,2022-10-24T23:00:00-00:00,2022-10-24,16,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCE,LMP_ENE_PRC,PALOVRDE_5_N101,ALL,1,40.91572,118
2022-10-24T20:00:00-00:00,2022-10-24T21:00:00-00:00,2022-10-24,14,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCE,LMP_ENE_PRC,PALOVRDE_5_N101,ALL,1,34.20674,118
2022-10-25T01:00:00-00:00,2022-10-25T02:00:00-00:00,2022-10-24,19,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCE,LMP_ENE_PRC,PALOVRDE_5_N101,ALL,1,84.6731,118
2022-10-24T09:00:00-00:00,2022-10-24T10:00:00-00:00,2022-10-24,3,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCE,LMP_ENE_PRC,PALOVRDE_5_N101,ALL,1,55.26718,118
2022-10-25T03:00:00-00:00,2022-10-25T04:00:00-00:00,2022-10-24,21,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCE,LMP_ENE_PRC,PALOVRDE_5_N101,ALL,1,74.58078,118
2022-10-25T04:00:00-00:00,2022-10-25T05:00:00-00:00,2022-10-24,22,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCE,LMP_ENE_PRC,PALOVRDE_5_N101,ALL,1,72.28676,118
2022-10-25T02:00:00-00:00,2022-10-25T03:00:00-00:00,2022-10-24,20,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCE,LMP_ENE_PRC,PALOVRDE_5_N101,ALL,1,80.73008,118
2022-10-24T13:00:00-00:00,2022-10-24T14:00:00-00:00,2022-10-24,7,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCE,LMP_ENE_PRC,PALOVRDE_5_N101,ALL,1,79.33626,118
2022-10-24T08:00:00-00:00,2022-10-24T09:00:00-00:00,2022-10-24,2,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCE,LMP_ENE_PRC,PALOVRDE_5_N101,ALL,1,58.98001,118
2022-10-24T18:00:00-00:00,2022-10-24T19:00:00-00:00,2022-10-24,12,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCE,LMP_ENE_PRC,PALOVRDE_5_N101,ALL,1,34.84283,118
2022-10-24T07:00:00-00:00,2022-10-24T08:00:00-00:00,2022-10-24,1,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCE,LMP_ENE_PRC,PALOVRDE_5_N101,ALL,1,57.56727,118
2022-10-25T00:00:00-00:00,2022-10-25T01:00:00-00:00,2022-10-24,18,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCE,LMP_ENE_PRC,PALOVRDE_5_N101,ALL,1,72.85442,118
2022-10-24T19:00:00-00:00,2022-10-24T20:00:00-00:00,2022-10-24,13,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCE,LMP_ENE_PRC,PALOVRDE_5_N101,ALL,1,34.39645,118
2022-10-24T17:00:00-00:00,2022-10-24T18:00:00-00:00,2022-10-24,11,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCE,LMP_ENE_PRC,PALOVRDE_5_N101,ALL,1,36.64354,118
2022-10-24T16:00:00-00:00,2022-10-24T17:00:00-00:00,2022-10-24,10,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCE,LMP_ENE_PRC,PALOVRDE_5_N101,ALL,1,42.24677,118
2022-10-25T06:00:00-00:00,2022-10-25T07:00:00-00:00,2022-10-24,24,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCE,LMP_ENE_PRC,PALOVRDE_5_N101,ALL,1,63.11081,118
2022-10-24T23:00:00-00:00,2022-10-25T00:00:00-00:00,2022-10-24,17,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCE,LMP_ENE_PRC,PALOVRDE_5_N101,ALL,1,50.25981,118
2022-10-24T11:00:00-00:00,2022-10-24T12:00:00-00:00,2022-10-24,5,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCE,LMP_ENE_PRC,PALOVRDE_5_N101,ALL,1,60.19015,118
2022-10-24T21:00:00-00:00,2022-10-24T22:00:00-00:00,2022-10-24,15,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCE,LMP_ENE_PRC,PALOVRDE_5_N101,ALL,1,33.8875,118
2022-10-25T04:00:00-00:00,2022-10-25T05:00:00-00:00,2022-10-24,22,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,-4.53238,119
2022-10-25T05:00:00-00:00,2022-10-25T06:00:00-00:00,2022-10-24,23,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,-4.11155,119
2022-10-24T14:00:00-00:00,2022-10-24T15:00:00-00:00,2022-10-24,8,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,-5.05699,119
2022-10-24T15:00:00-00:00,2022-10-24T16:00:00-00:00,2022-10-24,9,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,-4.29153,119
2022-10-24T19:00:00-00:00,2022-10-24T20:00:00-00:00,2022-10-24,13,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,-2.77235,119
2022-10-24T08:00:00-00:00,2022-10-24T09:00:00-00:00,2022-10-24,2,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,-3.36776,119
2022-10-24T10:00:00-00:00,2022-10-24T11:00:00-00:00,2022-10-24,4,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,-2.92349,119
2022-10-25T03:00:00-00:00,2022-10-25T04:00:00-00:00,2022-10-24,21,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,-4.34806,119
2022-10-24T11:00:00-00:00,2022-10-24T12:00:00-00:00,2022-10-24,5,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,-3.09979,119
2022-10-25T01:00:00-00:00,2022-10-25T02:00:00-00:00,2022-10-24,19,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,-4.87717,119
2022-10-25T02:00:00-00:00,2022-10-25T03:00:00-00:00,2022-10-24,20,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,-4.86802,119
2022-10-24T18:00:00-00:00,2022-10-24T19:00:00-00:00,2022-10-24,12,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,-2.79788,119
2022-10-24T07:00:00-00:00,2022-10-24T08:00:00-00:00,2022-10-24,1,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,-3.31012,119
2022-10-24T17:00:00-00:00,2022-10-24T18:00:00-00:00,2022-10-24,11,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,-3.03042,119
2022-10-24T21:00:00-00:00,2022-10-24T22:00:00-00:00,2022-10-24,15,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,-2.70422,119
2022-10-25T00:00:00-00:00,2022-10-25T01:00:00-00:00,2022-10-24,18,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,-4.91767,119
2022-10-24T12:00:00-00:00,2022-10-24T13:00:00-00:00,2022-10-24,6,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,0,119
2022-10-24T13:00:00-00:00,2022-10-24T14:00:00-00:00,2022-10-24,7,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,-4.99818,119
2022-10-25T06:00:00-00:00,2022-10-25T07:00:00-00:00,2022-10-24,24,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,-3.03563,119
2022-10-24T20:00:00-00:00,2022-10-24T21:00:00-00:00,2022-10-24,14,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,-2.69891,119
2022-10-24T22:00:00-00:00,2022-10-24T23:00:00-00:00,2022-10-24,16,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,-3.08914,119
2022-10-24T23:00:00-00:00,2022-10-25T00:00:00-00:00,2022-10-24,17,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,-3.96047,119
2022-10-24T09:00:00-00:00,2022-10-24T10:00:00-00:00,2022-10-24,3,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,-2.92363,119
2022-10-24T16:00:00-00:00,2022-10-24T17:00:00-00:00,2022-10-24,10,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,0,119
2022-10-25T06:00:00-00:00,2022-10-25T07:00:00-00:00,2022-10-24,24,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,120
2022-10-24T12:00:00-00:00,2022-10-24T13:00:00-00:00,2022-10-24,6,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,120
2022-10-24T15:00:00-00:00,2022-10-24T16:00:00-00:00,2022-10-24,9,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,120
2022-10-24T16:00:00-00:00,2022-10-24T17:00:00-00:00,2022-10-24,10,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,120
