7576815.81910127,7558301.20646507,7546540.60981739,7525645.19785982,7506938.37438603,7455018.2741027,7356388.19918704,7301241.15149535,7104259.04178491,6921534.10150862
6708560.56442049,6690045.95178429,6678285.3551366,6657389.94317904,6638683.11970525,6586763.01942192,6488132.94450626,6432985.89681457,6236003.78710413,6053278.84682783
5784306.05009343,5765791.43745724,5754030.84080955,5733135.42885199,5714428.6053782,5662508.50509487,5563878.43017921,5508731.38248752,5311749.27277707,5129024.33250078
4806760.19979445,4788245.58715825,4776484.99051056,4755589.578553,4736882.75507921,4684962.65479589,4586332.57988022,4531185.53218853,4334203.42247809,4151478.48220179
3829214.34949546,3810699.73685926,3798939.14021157,3778043.72825401,3759336.90478022,3707416.8044969,3608786.72958123,3553639.68188955,3356657.5721791,3173932.63190281
2851668.49919647,2833153.88656027,2821393.28991259,2800497.87795502,2781791.05448124,2729870.95419791,2631240.87928224,2576093.83159056,2379111.72188011,2196386.78160382
1874122.64889748,1855608.03626129,1843847.4396136,1822952.02765604,1804245.20418225,1752325.10389893,1653695.02898326,1598547.98129157,1401565.87158112,1218840.93130483
910048.653651489,891534.041015295,879773.444367606,858878.03241004,840171.208936257,788251.108652936,689621.033737263,634473.986045582,437491.876335129,254766.936058838
0,0,0,0,0,0,0,0,0,0
41696.2091981946,60173.3210717481,71910.0970026858,92763.1859638497,111432.119358015,163247.057119429,261677.359936095,316712.7090259,513295.837699824,695650.6743856
1033973.53137554,1070884.19578169,1094330.07848033,1135987.09575362,1173280.95098644,1276788.67405622,1473417.2326494,1583358.18633474,1976061.00374746,2340340.7800355
2044987.76001322,2100288.62250815,2135416.07296317,2197828.08914446,2253703.0616847,2408781.99219808,2703377.85104491,2868095.27513171,3456456.52130559,4002233.36228895
3077307.96392524,3150949.725618,3197727.42886846,3280838.80570836,3355245.08486494,3561756.97508152,3954057.5117117,4173404.56606117,4956899.73639349,5683687.10005909
4122886.49172369,4214838.47480419,4273246.94411507,4377023.05893513,4469929.64841397,4727788.46925995,5217630.25845,5491515.56709384,6469818.27183658,7377313.39187075
5173755.93855869,5284005.90061897,5354037.35953691,5478464.39567447,5589858.9259722,5899030.34634598,6486348.17098146,6814735.26906529,7987715.25783792,9075797.31112102
6224625.38539366,6353173.32643375,6434827.77495874,6579905.73241381,6709788.2035304,7070272.22343201,7755066.08351292,8137954.97103675,9505612.24383927,10774281.2303713
7278137.63946019,7424977.44441315,7518250.99821676,7683972.97558416,7832337.20896863,8244116.68005712,9026353.99971898,9463726.46253506,11025995.9594705,12475191.5282591
8339567.72732633,8504681.07549008,8609562.09714889,8795907.41786226,8962734.90261483,9425758.44856887,10305341.630727,10797143.0993637,12553829.9013909,14183371.2412436
9414159.01774411,9597515.45603304,9713984.60155839,9920918.89656118,10106178.8634452,10620361.0853807,11597127.9019521,12143267.6697984,14094047.7780754,15903634.3405357
10507102.4673646,10708659.5315834,10836689.8274554,11064165.1720692,11267814.7160442,11833036.5325997,12906760.7705468,13507112.3550752,15651533.9812259,17640746.6774529
11618312.8384466,11838028.2616276,11977592.8596065,12225561.5517423,12447557.9670428,13063700.8499377,14234157.3468834,14888594.8530223,17226208.3070297,19394629.9946664
12742519.152604,12980362.8640476,13131442.6630387,13399870.7651971,13640183.6689425,14307163.2916091,15574191.8564977,16282625.7165994,18813111.0679336,21160444.9723794
12958351.6204861,13214311.6197808,13376898.9970485,13665772.9656817,13924390.2328772,14642172.9428391,16005709.6477068,16768104.11772,19491333.690668,22017461.3771215
12958351.6204861,13214311.6197808,13376898.9970485,13665772.9656817,13924390.2328772,14642172.9428391,16005709.6477068,16768104.11772,19491333.690668,22017461.3771215
12185457.5072016,12441417.5064964,12604004.883764,12892878.8523972,13151496.1195927,13869278.8295546,15232815.5344224,15995210.0044356,18718439.5773835,21244567.263837
11354022.0426823,11609982.0419771,11772569.4192448,12061443.387878,12320060.6550735,13037843.3650353,14401380.0699031,15163774.5399163,17887004.1128643,20413131.7993177
10450072.4842423,10706032.4835371,10868619.8608048,11157493.829438,11416111.0966335,12133893.8065953,13497430.5114631,14259824.9814763,16983054.5544243,19509182.2408777
9472526.63394335,9728486.63323814,9891074.01050577,10179947.979139,10438565.2463345,11156347.9562964,12519884.6611641,13282279.1311773,16005508.7041253,18531636.3905788
8494980.78364436,8750940.78293915,8913528.16020678,9202402.12883998,9461019.39603548,10178802.1059974,11542338.8108651,12304733.2808783,15027962.8538263,17554090.5402798
7517434.93334537,7773394.93264017,7935982.3099078,8224856.27854099,8483473.5457365,9201256.25569839,10564792.9605661,11327187.4305793,14050417.0035273,16576544.6899808
6550048.06873171,6806008.06802651,6968595.44529413,7257469.41392733,7516086.68112284,8233869.39108473,9597406.09595249,10359800.5659657,13083030.1389137,15609157.8253671
5602916.9834932,5858876.982788,6021464.36005562,6310338.32868882,6568955.59588432,7286738.30584622,8650275.01071397,9412669.48072717,12135899.0536751,14662026.7401286
5159048.8381741,5415008.8374689,5577596.21473651,5866470.18336972,6125087.45056523,6842870.16052711,8206406.86539488,8968801.33540806,11692030.908356,14218158.5948095
5679980.75304278,5935940.75233757,6098528.12960518,6387402.0982384,6646019.36543391,7363802.07539578,8727338.78026356,9489733.25027672,12212962.8232247,14739090.5096782
6232171.93923851,6488131.9385333,6650719.31580091,6939593.28443413,7198210.55162964,7915993.26159151,9279529.96645929,10041924.4364724,12765154.0094204,15291281.6958739
6823814.25647701,7079774.25577181,7242361.63303941,7531235.60167262,7789852.86886813,8507635.57883001,9871172.28369779,10633566.7537109,13356796.3266589,15882924.0131124
7460092.60198356,7716052.60127833,7878639.97854593,8167513.94717915,8426131.21437467,9143913.92433654,10507450.6292043,11269845.0992175,13993074.6721655,16519202.358619
8126782.97445974,8382742.97375452,8545330.35102214,8834204.31965533,9092821.58685086,9810604.29681272,11174141.0016805,11936535.4716937,14659765.0446416,17185892.7310951
8804477.23315428,9060437.23244906,9223024.60971668,9511898.57834987,9770515.84554539,10488298.5555073,11851835.2603751,12614229.7303882,15337459.3033362,17863586.9897897
9484917.90168181,9740877.90097659,9903465.27824421,10192339.2468774,10450956.5140729,11168739.2240348,12532275.9289026,13294670.3989158,16017899.9718637,18544027.6583172
10170845.9285091,10426805.9278038,10589393.3050715,10878267.2737047,11136884.5409002,11854667.2508621,13218203.9557298,13980598.425743,16703827.998691,19229955.6851445
10859514.9074219,11115474.9067167,11278062.2839844,11566936.2526175,11825553.519813,12543336.2297749,13906872.9346427,14669267.4046559,17392496.9776038,19918624.6640573
11553660.3454067,11809620.3447015,11972207.7219691,12261081.6906023,12519698.9577978,13237481.6677597,14601018.3726275,15363412.8426406,18086642.4155886,20612770.1020421
12253274.9943419,12509234.9936367,12671822.3709043,12960696.3395375,13219313.606733,13937096.3166949,15300633.0215627,16063027.4915759,18786257.0645238,21312384.7509773
12958351.6204861,13214311.6197808,13376898.9970485,13665772.9656817,13924390.2328772,14642172.9428391,16005709.6477068,16768104.11772,19491333.690668,22017461.3771215
12958351.6204861,13214311.6197808,13376898.9970485,13665772.9656817,13924390.2328772,14642172.9428391,16005709.6477068,16768104.11772,19491333.690668,22017461.3771215
12082670.4702385,12336486.6104254,12497919.7736654,12786793.7422986,13045411.0094941,13763193.7194559,15126730.4243237,15889124.8943369,18649340.0176877,21175427.1426303
11197224.0173571,11448894.1696754,11609171.9728024,11898045.9414356,12156663.2086311,12874445.9185929,14237982.6234607,15000377.0934739,17797614.4923019,20323661.0154577
10292188.6642645,10541708.558485,10700828.7024867,10989702.6711199,11248319.9383154,11966102.6482773,13329639.353145,14092033.8231582,16926367.1668462,19452373.0074232
9357623.35089838,9604986.54971747,9762945.56886885,10051819.537502,10310436.8046975,11028219.5146594,12391756.2195272,13154150.6895404,16025691.0335292,18551656.0697344
8383408.61749425,8628606.47764408,8785399.71856986,9074273.68720305,9332890.95439856,10050673.6643604,11414210.3692282,12176604.8392414,15085501.2959503,17611425.3642545
7405862.76719526,7651060.62734509,7807853.86827087,8096727.83690406,8355345.10409957,9073127.81406145,10436664.5189292,11199058.9889424,14107955.4456513,16633879.5139555
6428316.91689627,6673514.77704611,6830308.01797188,7119181.98660507,7377799.25380059,8095581.96376247,9459118.66863023,10221513.1386434,13130409.5953523,15656333.6636565
5450771.06659728,5695968.92674712,5852762.16767289,6141636.13630608,6400253.4035016,7118036.11346348,8481572.81833124,9243967.28834444,12152863.7450534,14678787.8133575
4473225.2162983,4718423.07644814,4875216.31737391,5164090.2860071,5422707.55320262,6140490.2631645,7504026.96803225,8266421.43804545,11175317.8947544,13701241.9630585
3959261.85922127,4185545.44730962,4330278.04209743,4596735.98265041,4835240.90417513,5497151.06636267,6754480.38896285,7457436.27518971,10197772.0444554,12723696.1127595
4384400.86752808,4591782.96658748,4724463.06631138,4968520.12844548,5186926.2970387,5793001.67238682,6944195.39197791,7587752.86542517,10096614.3301659,12419243.1196477
4826807.21689633,5015326.07256265,5135978.06447259,5357679.57455542,5556027.65841979,6106381.2241084,7151654.09750774,7735933.34606448,10013788.8758332,12133533.7380638
5292128.28082252,5461834.64716533,5570490.89448792,5769897.00311077,5948240.97119566,6443022.65417762,7382659.67553404,7907820.19516215,9955291.3422045,11872698.1634211
5788756.47699928,5939719.69655233,6036424.41540964,6213617.30306452,6372030.89021965,6811445.52756288,7645836.06893187,8112095.7703175,9930031.72777125,11645846.3227461
6324897.87815205,6457205.46917565,6542014.46540388,6697097.8533323,6835674.12142644,7219980.24109145,7949615.73483152,8357249.64634646,9946722.1937105,11461885.8665443
6891827.44915607,7005547.60472811,7078504.36150113,7211559.06793091,7330370.52954873,7659769.57312357,8285032.93686779,8634255.35700364,9996099.61077324,11311345.8132463
7472677.35837119,7567840.91081174,7628965.08829416,7740027.65378848,7839107.09424028,8113690.14005307,8634754.50338287,8925662.32349418,10060255.867141,11175916.2167834
8059082.48066998,8135701.73428554,8185001.17829276,8274086.18515636,8353446.68813183,8573250.0829661,8990184.53699849,9222816.42368317,10130309.9400865,11046516.776071
8648262.44780943,8706343.54863632,8743822.17817557,8810936.91031146,8870585.01115102,9035626.91032924,9348465.96627496,9522841.2336094,10203309.9892989,10920129.4154211
9242986.59037469,9282541.81827197,9308207.46356978,9353366.47430914,9393315.23070645,9503631.90879474,9712444.52049356,9828601.75824897,10282196.1367119,10799760.2291997
9843247.56819272,9864289.18676163,9878149.66767773,9901367.49108398,9921629.94344505,9977257.62698401,10082112.6569848,10140090.4038417,10366960.5894663,10685401.249686
10449038.0556578,10451578.312274,10453641.4383219,10454932.5892289,10455521.7607064,10456496.6283065,10457462.8480483,10457299.5916981,10457595.5701683,10577044.5249721
10465956.1871152,10468496.4437314,10470559.5697793,10471850.7206863,10472439.8921638,10473414.759764,10474380.9795057,10474217.7231555,10474513.7016257,10474682.1189208
9573778.29170818,9576318.54832437,9578381.67437232,9579672.82527931,9580261.99675682,9581236.86435694,9582203.08409872,9582039.82774846,9582335.80621868,9582504.22351381
8681600.39630116,8684140.65291735,8686203.7789653,8687494.92987229,8688084.1013498,8689058.96894992,8690025.18869169,8689861.93234144,8690157.91081166,8690326.32810679
7782907.84753487,7785448.10415106,7787908.37101648,7788802.38110599,7789391.55258351,7790366.42018362,7791332.6399254,7791169.38357515,7791465.36204536,7791633.7793405
6854792.41150966,6857332.66812585,6859792.93499127,6860686.94508079,6861276.1165583,6863366.09688564,6863857.8600138,6863864.90931938,6864012.89855449,6864098.98562796
5877246.56121068,5879786.81782687,5882247.08469229,5883141.0947818,5883730.26625932,5885820.24658665,5886312.00971481,5886319.05902039,5886467.04825551,5886553.13532897
4899700.71091169,4902240.96752788,4904701.2343933,4905595.24448281,4906184.41596033,4908274.39628767,4908766.15941582,4908773.20872141,4908921.19795652,4909007.28502999
3931356.58505084,3924695.1172289,3927155.38409431,3932787.27051672,3933619.99906698,3930728.54598868,3934823.30648938,3934653.00083354,3934800.99006865,3934883.32029031
2953810.73475185,2947149.26692991,2949609.53379533,2955241.42021774,2956074.14876799,2956802.99957677,2957277.45619039,2957107.15053456,2957255.13976966,2957337.46999133
1976264.88445287,1969603.41663093,1972063.68349634,1977695.56991875,1978528.29846901,1979257.14927778,1979731.60589141,1979561.30023558,1979709.28947068,1979791.61969234
998719.034153879,999254.350388922,999731.123701587,1000149.71961976,1000982.44817002,1001711.2989788,1002185.75559242,1002015.44993659,1002163.43917169,1002245.76939335
29813.4453503955,29813.4453503955,29813.4453503937,29813.4453503955,29813.4453503955,29813.4453503937,29813.4453503955,29813.4453503937,29813.4453503974,29813.4453503955
0,0,0,0,0,0,0,0,0,0
920790.334878782,920790.334878784,920790.334878782,920790.334878782,920790.334878784,920790.334878784,920790.334878782,920790.334878786,920790.334878784,920790.334878784
1885453.67514089,1886395.41699784,1887256.78669194,1888011.56097453,1889289.70081112,1890298.30046679,1890988.50401032,1890761.39087784,1890976.06760812,1891095.92010508
2882305.50272906,2884185.19454733,2885904.46565601,2887410.97514497,2889962.10842603,2891975.2466408,2893352.87464378,2892899.56284311,2893328.05191418,2893567.27432559
3916384.48218533,3919197.73850023,3921770.8998326,3924025.62972611,3927843.80446273,3930856.78443124,3932918.62278224,3932240.16992446,3932881.47163857,3933239.50584025
4982096.48188702,4985839.57623853,4989263.21936613,4992263.1830324,4997343.34164218,5001352.17234902,5004095.48992179,5003192.79469053,5004046.05957471,5004522.43131193
6058296.7771943,6062968.47403128,6067241.46885003,6070985.67603657,6077326.14161929,6082329.49979688,6085753.39105476,6084626.75141904,6085691.69782066,6086286.24984874
7142345.02056625,7147944.39537803,7153065.89627884,7157553.60602157,7165153.1238237,7171150.01932688,7175253.80669509,7173903.44561251,7175179.86278281,7175892.47744222
8234225.6008119,8240751.73092684,8246720.89398273,8251951.3667915,8260808.68455549,8267798.12920871,8272581.13646028,8271007.27644496,8272494.95405439,8273325.51391964
9331319.0890771,9338771.36039978,9345587.62392476,9351560.36762284,9361674.65189328,9369655.98800414,9375117.76506793,9373320.55421686,9375019.35227803,9375967.77919514
10433618.581483,10441996.3807312,10449659.1837832,10456373.7068457,10467744.125271,10476716.6960181,10482856.7934191,10480836.3796331,10482746.158344,10483812.3742625
11345055.3798122,11353433.1790605,11361095.9821124,11367810.5051749,11379180.9236002,11388153.4943474,11394293.5917483,11392273.1779623,11394182.9566732,11395249.1725917
11349160.121279,11357537.9205273,11365200.7235793,11371915.2466417,11383285.665067,11392258.2358142,11398398.3332151,11396377.9194291,11398287.69814,11399353.9140585
10443872.5713058,10452250.3705541,10459913.1736061,10466627.6966685,10477998.1150938,10486970.685841,10493110.7832419,10491090.3694559,10493000.1481668,10494066.3640853
