160726.02539118,168545.563492377,176366.524409542,183961.397513212,178148.256063657,172833.288754907,173599.283678556,189981.288024906,198273.750308697,240056.416458914
125949.069392513,132365.965180948,138781.211482471,145035.26592999,141234.38928736,137838.360290186,139052.963908006,151948.002940133,158885.314777015,206067.311042385
86844.8536718935,91416.9435393661,95986.4867154686,100453.029184069,98216.8594426252,96267.216313256,97417.9140034309,106338.751565315,111346.060032779,163303.243873179
44860.5628791312,47293.5579528632,49724.556801388,52106.2835962502,51136.9416245027,50319.1697275853,51064.8494050372,55687.1978880409,58381.9006745517,114698.864306098
0,0,0,0,0,0,0,0,0,60261.8841626942
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
21430.4837773639,20233.1244929154,18826.9400983779,17308.8653984914,12026.8698239306,6684.01037741998,2823.22602395678,4642.06035754108,3404.00256391801,2705.73459269665
70444.8349103909,70808.5030770581,70754.5210235529,70476.7583593465,62671.1539457906,54743.8217883371,49780.6398169771,56176.6952197105,56458.9663680326,57820.8171611577
119459.186043415,121383.881661199,122682.101948728,123644.6513202,113315.438067652,102803.633199256,96738.053609997,107711.33008188,109513.930172149,112935.899729621
168473.537176441,171959.260245342,174609.682873903,176812.54428105,163959.722189508,150863.444610165,143695.467403015,159245.964944042,162568.893976264,168050.98229808
217487.888309464,222534.638829481,226537.263799078,229980.437241904,214604.006311372,198923.256021082,190652.881196035,210780.599806212,215623.857780378,223166.064866537
264753.754888296,271186.684404011,276366.66325922,280875.300282306,262800.412057361,244360.340600707,234812.719702344,259342.810926251,265531.549386945,274959.026782028
282391.809481138,289737.870458796,297147.516611575,303806.904514149,278948.233203865,257553.056739524,249042.032085098,276171.819679007,283350.499831047,293808.411365779
0,0,0,0,0,0,0,0,0,0
25750.9416252412,28326.0357877649,30901.1299502896,33476.2241128134,36051.3182753362,38626.4124378618,41201.5066003855,43776.6007629093,46351.694925433,48926.7890879568
28217.8197088944,31039.6016797843,33861.3836506736,36683.1656215605,39504.9475924509,42326.7295633414,45148.5115342306,47970.2935051211,50792.0754760103,53613.8574468961
0,0,0,0,0,0,0,0,0,0
4031.61000694428,4434.77100763749,4837.93200833164,5241.09300902579,5644.25400971994,6047.41501041502,6450.57601111103,6853.73701180518,7256.89801249839,7660.05901319161
3525.78519377234,3878.36371314981,4230.94223252727,4583.52075190591,4936.09927128221,5288.67779065851,5641.25631003948,5993.83482941461,6346.41334879091,6698.99186816838
0,0,0,0,0,0,0,0,0,0
282391.809481138,289737.870458796,297147.516611575,303806.904514149,278948.233203865,257553.056739524,249042.032085098,276171.819679007,283350.499831047,293808.411365779
252624.42079853,259607.440498812,266646.081302448,273026.546072811,251828.709031922,233661.429981232,226767.783764219,251059.848264499,257894.693753142,267598.866701644
220087.708597856,226429.724558696,232819.405523714,238643.8437894,220829.73764544,205613.252635933,200059.881483868,221237.119518051,227451.02697083,236124.357960632
186167.702755818,191729.871066841,197331.752265245,202461.749236277,187892.959199268,175488.853440968,171137.342563871,189061.33934198,194515.893968917,202019.968210045
149483.841363452,153988.748393302,158525.42415058,162684.423588942,151084.393420856,141216.110675755,137789.90383561,152184.103119623,156602.748682708,162661.009937147
111419.416264507,114728.49211175,118061.396500975,121111.256778754,112341.844851693,104871.243491867,102232.199060761,112958.459222775,116203.054094091,120677.360733926
71975.335641589,73950.1015608758,75940.7598085888,77743.430172218,71666.5857326109,66455.6150045022,64465.6822288679,71385.952515319,73318.4459413057,76070.7472129632
31152.5067814579,31654.5750936028,32164.6034898851,32582.1239704993,29059.8870494943,25970.5869842395,24491.8058952214,27468.126337247,27950.5583490394,28842.8942836672
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
8081.12512951928,5407.05098072808,2743.57436112626,0,0,0,0,0,0,0
47017.9058512669,44755.3231129056,42513.9354329232,40058.4179096767,33494.1480327639,27622.577125036,24327.8365792949,28161.2584832164,28004.4588987678,28503.5055908542
106732.676765407,106959.38445672,107217.884735594,107128.223069469,96077.4823348797,86412.1395386649,81900.4574664154,91645.1002935056,93409.3001438407,96485.1925472584
166447.447679544,169163.445800527,171921.834038263,174198.028229261,158660.816636995,145201.701952295,139473.078353541,155128.942103799,158814.141388923,164466.879503665
226162.218593683,231367.507144332,236625.783340928,241267.833389048,221244.150939108,203991.264365923,197045.699240667,218612.783914082,224218.982634002,232448.566460072
282391.809481138,289737.870458796,297147.516611575,303806.904514149,278948.233203865,257553.056739524,249042.032085098,276171.819679007,283350.499831047,293808.411365779
49000.7465296965,27945.6765245395,6977.01646620501,0,0,0,0,0,0,0
50502.3807968516,38243.4103247449,26042.0912090298,23173.3091397469,24955.8713812664,26738.4336227858,28520.9958643044,30303.5581058227,32086.1203473471,33868.6825888616
37358.3664670233,32435.6759976642,27541.8415675377,27317.5168631487,29418.8643141594,31520.2117651692,33621.5592161808,35722.9066671915,37824.2541182041,39925.6015692111
0,0,0,0,0,0,0,0,0,0
12264.9086561436,13487.4255747329,14709.9732499048,15935.8043540651,17161.6354582235,18387.4665623819,19613.2976665404,20839.1287706997,22064.9598748591,23290.7909790184
11857.8088942212,13039.7477408126,14221.7163231042,15406.8593500317,16592.0023769559,17777.1454038811,18962.2884308086,20147.4314577328,21332.5744846612,22517.7175115868
8293.16152184736,9119.7906108452,9946.44049651269,10775.3105378887,11604.1805792656,12433.0506206425,13261.9206620203,14090.7907033935,14919.6607447732,15748.5307861492
0,0,0,0,0,0,0,0,0,0
282391.809481138,289737.870458796,297147.516611575,303806.904514149,278948.233203865,257553.056739524,249042.032085098,276171.819679007,283350.499831047,293808.411365779
248322.106418805,255243.393941846,262219.202660024,268554.027040214,247873.372095098,230161.427017935,223493.040634982,247373.921893462,254153.853916055,263744.555695235
212995.296077191,219366.607427556,225783.372061316,231668.006531861,215039.741564647,200885.401487397,195934.026988655,216440.375524443,222695.933030318,231293.79866669
175156.750452138,180727.927119349,186335.481302418,191518.920849967,178692.040847316,167844.300756629,164358.933128744,181239.743928488,186719.921904302,194073.946384512
134809.76981448,139330.981981463,143879.488051299,148111.057468168,138834.887222387,131043.071910579,128773.035945874,141777.633801889,146231.757039959,152091.265156319
91957.6479347739,95179.3938304633,98419.3421808351,101448.695415413,95472.8888748921,90486.6522903498,89181.6019372065,98059.6407978814,101237.363246588,105352.008947501
46603.6721003614,48276.7773539964,49958.9857892692,51536.105298128,48610.6449194392,46179.9695187388,45589.8872337379,50091.349555647,51742.6536715711,53862.4194135983
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
16313.0421360982,14603.9386875258,12908.4237229237,11721.2625562832,6594.34398803452,1900.3622755342,0,188.538334048514,0,0
53231.2106627207,51873.5164046269,50542.9991144678,50229.1894202502,42035.8649228071,34708.4141368562,31616.0874125771,35405.7915319913,36022.1288727652,37268.5321259648
102245.561795745,102448.894988768,102692.993633699,104462.153672541,94412.0415065417,85660.7399077844,82586.0669953909,91186.555160818,93817.3864370518,97519.811204088
151259.912928771,153024.273572911,154842.988152931,158695.117924824,146788.218090272,136613.065678703,133556.046578207,146967.31878964,151612.644001335,157771.090282219
200274.264061797,203599.652157054,206992.982672163,212928.082177112,199164.394674005,187565.391449623,184526.026161025,202748.082418463,209407.901565615,218022.369360346
239126.668573471,244944.604116875,250828.996120314,258154.233602387,241840.92667481,228125.240881689,224410.697649069,246750.706196577,254732.187523281,265109.84507593
267627.839248481,274899.29076192,282235.743022488,289915.346269522,270016.647705303,253148.507131284,247723.013742473,273145.202367892,281412.573661978,292517.648760382
282391.809481138,289737.870458796,297147.516611575,303806.904514149,278948.233203865,257553.056739524,249042.032085098,276171.819679007,283350.499831047,293808.411365779
276686.882035212,282052.934704393,287481.216788001,291072.216561726,259205.39972099,231235.014581935,217590.285877507,244379.499655519,248421.31588112,256183.891067794
245624.18352108,246464.87698254,247366.518194619,245351.763275346,203939.434340004,166856.473962085,145540.674643505,169451.948041469,167819.533776483,170349.406050948
204488.645717829,199792.893055703,195156.835913812,186528.410994256,142989.470839198,118769.62925005,105061.228367128,121504.209295241,120918.06511472,123106.778627163
158331.626841947,147595.384095513,136917.599312019,121173.041532096,75005.027297243,63145.8416367862,56542.3763294423,65014.6019276155,64972.2649714721,66317.3568618084
107163.046594103,89883.2655178951,72660.7194914073,49298.5585828861,0,0,0,0,0,0
282391.809481138,289737.870458796,297147.516611575,303806.904514149,278948.233203865,257553.056739524,249042.032085098,276171.819679007,283350.499831047,293808.411365779
247728.841522693,254544.750973094,262026.239825282,268021.71780588,246438.893975235,227886.628134772,220607.995127998,244515.072838515,250964.931537397,260284.117696134
211712.307162573,217862.080228636,225279.431785267,230475.538906078,212033.101617261,196188.285462879,190006.583165939,210555.490055253,216141.066363172,224186.0662081
175695.772802453,181179.409484178,188532.623745257,192929.360006282,177627.309259285,164489.942790977,159405.171203877,176595.907272,181317.201188948,188088.014720065
139679.238442335,144496.738739713,151785.815705245,155383.181106487,143221.516901311,132791.600119081,128803.759241819,142636.324488739,146493.336014715,151989.963232035
100958.23903753,104837.901250437,111791.148934935,114318.488582198,105026.556024648,97033.4340343149,93871.8689726996,104075.608504225,106797.682745035,110749.46875436
59536.3257612959,62206.8049550932,68552.8881258186,69739.9025158712,63047.4021027172,57220.7754010389,54615.1866518391,60919.8009647332,62236.6384171528,64373.2837152469
16765.2850542702,18091.0423291773,23694.4269325292,23406.0993666913,19178.0143992477,15382.8662875455,13198.2371520791,15468.7095476607,15245.2935130075,15431.7814011891
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
13883.7638882552,12287.4088527306,10700.1374136508,9005.68622454115,2808.65514788171,0,0,0,0,0
48304.2349998258,47165.1956511087,46044.32349528,44709.091839392,34368.7004084053,27429.2047257208,24977.6136345938,28466.1579181827,28629.5176281314,29339.4159018658
99964.6232086865,101006.891256505,102076.410093656,102824.389680723,90064.6296051371,80718.2850973781,77539.0946248465,86240.1749017608,88290.8860313931,91434.6742885828
151625.011417545,154848.5868619,158108.496692026,160939.687522049,145760.558801864,134007.365469033,130100.5756151,144014.191885343,147952.254434648,153529.9326753
203285.399626403,208690.282467292,214140.583290404,219054.985363379,201456.487998588,187296.445840683,182662.05660536,201788.208868924,207613.62283791,215625.191062022
249746.06492125,256812.282867274,263933.002391967,270410.643416486,249872.805115701,232785.941841327,226903.980933198,250722.696898682,257915.489995944,267840.975912115
282391.809481138,289737.870458796,297147.516611575,303806.904514149,278948.233203865,257553.056739524,249042.032085098,276171.819679007,283350.499831047,293808.411365779
282391.809481138,289737.870458796,291703.043164111,295322.595639161,262921.509013763,233996.43705389,195031.923315488,220713.522542764,223118.829754511,229349.906912679
0,0,0,0,0,0,0,0,0,0
6927.45447683241,7615.18544378504,8307.47502958309,8999.764615383,9692.05420118105,10384.34378698,11083.9271629294,11776.6726106126,12469.4180582967,13162.1635059789
6154.92018864643,6765.95693050045,7381.04392417933,7996.13091786289,8611.21791154411,9226.30490522767,9847.87230183429,10463.3643206954,11078.8563395659,11694.348358427
3845.43134284279,4227.19093788731,4611.48102314798,4995.77110841217,5380.06119367401,5764.35127893702,6152.69014854753,6537.23328283117,6921.77641711831,7306.31955140078
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
282391.809481138,289737.870458796,297147.516611575,303806.904514149,278948.233203865,257553.056739524,249042.032085098,276171.819679007,283350.499831047,293808.411365779
239602.863869526,246129.424650265,252719.197151864,258697.934550027,238411.814855282,221021.195513196,214387.834601791,237440.268110543,243851.715295101,252995.86407844
195590.380909623,201181.609018177,206832.750113574,212008.022085812,196171.584078806,182660.004020857,177772.933560563,196620.897812431,202142.306765815,209849.885022001
149133.235528528,153557.694384852,158032.922701865,162159.341541944,150527.087612324,140643.758628026,137240.491045149,151630.006311662,156016.008624242,162041.642924465
101454.963489738,104597.048839027,107777.840606667,110732.833370795,103182.135676857,96801.7872312646,94751.2080738619,104555.409633625,107683.442000406,111904.566532547
51336.843287183,52965.5743159084,54615.1154386224,56153.7776609436,52439.6220491566,49311.9598073233,48352.0984167261,53317.5067018559,54942.683915589,57114.4084630972
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
4280.08660020207,0,6505.09693800192,0,0,0,0,0,0,0
30830.0986070503,24490.9740196355,39769.996127584,32949.9877472981,28871.1554303367,24731.4592414244,22073.8381455629,25095.8357367455,25060.9412007276,25565.836487107
