Time,Time,Clearsky DNI,Hour angle,Sunrise hour angle,Sunset hour angle,Normalised hour angle
2018-06-30 09:30:00-07:00,259770.0,922.0,-44.2933487656592,-106.65207764565918,106.84872423487417,-0.4149244253465991
2018-06-30 10:30:00-07:00,259830.0,954.0,-29.293348765659204,-106.65207764565918,106.84872423487417,-0.2744097306205961
2018-06-30 11:30:00-07:00,259890.0,971.0,-14.293348765659204,-106.65207764565918,106.84872423487417,-0.13389503589459303
2018-06-30 12:30:00-07:00,259950.0,976.0,0.7066512343407957,-106.65207764565918,106.84872423487417,0.00661965883141001
2018-06-30 13:30:00-07:00,260010.0,970.0,15.706651234340796,-106.65207764565918,106.84872423487417,0.14713435355741306
2018-06-30 14:30:00-07:00,260070.0,953.0,30.706651234340796,-106.65207764565918,106.84872423487417,0.2876490482834161
2018-06-30 15:30:00-07:00,260130.0,921.0,45.7066512343408,-106.65207764565918,106.84872423487417,0.4281637430094192
2018-06-30 16:30:00-07:00,260190.0,866.0,60.7066512343408,-106.65207764565918,106.84872423487417,0.5686784377354221
2018-06-30 17:30:00-07:00,260250.0,767.0,75.7066512343408,-106.65207764565918,106.84872423487417,0.7091931324614252
2018-06-30 18:30:00-07:00,260310.0,566.0,90.7066512343408,-106.65207764565918,106.84872423487417,0.8497078271874283
2018-06-30 19:30:00-07:00,260370.0,0.0,105.7066512343408,-106.65207764565918,106.84872423487417,0.9902225219134313
2018-07-01 05:30:00-07:00,260970.0,0.0,-104.34416111301904,-106.60299076955236,106.797224579781,-0.9779199232972564
2018-07-01 06:30:00-07:00,261030.0,558.0,-89.34416111301904,-106.60299076955236,106.797224579781,-0.8373389967462199
2018-07-01 07:30:00-07:00,261090.0,755.0,-74.34416111301904,-106.60299076955236,106.797224579781,-0.6967580701951834
2018-07-01 08:30:00-07:00,261150.0,854.0,-59.344161113019005,-106.60299076955236,106.797224579781,-0.5561771436441466
2018-07-01 09:30:00-07:00,261210.0,911.0,-44.344161113019034,-106.60299076955236,106.797224579781,-0.41559621709311045
2018-07-01 10:30:00-07:00,261270.0,943.0,-29.344161113019037,-106.60299076955236,106.797224579781,-0.275015290542074
2018-07-01 11:30:00-07:00,261330.0,960.0,-14.344161113019037,-106.60299076955236,106.797224579781,-0.13443436399103753
2018-07-01 12:30:00-07:00,261390.0,966.0,0.6558388869809635,-106.60299076955236,106.797224579781,0.006146562559998956
2018-07-01 13:30:00-07:00,261450.0,961.0,15.655838886980963,-106.60299076955236,106.797224579781,0.14672748911103542
2018-07-01 14:30:00-07:00,261510.0,946.0,30.655838886980963,-106.60299076955236,106.797224579781,0.2873084156620719
2018-07-01 15:30:00-07:00,261570.0,917.0,45.655838886980966,-106.60299076955236,106.797224579781,0.4278893422131084
2018-07-01 16:30:00-07:00,261630.0,865.0,60.655838886980966,-106.60299076955236,106.797224579781,0.5684702687641449
2018-07-01 17:30:00-07:00,261690.0,771.0,75.65583888698096,-106.60299076955236,106.797224579781,0.7090511953151812
2018-07-01 18:30:00-07:00,261750.0,573.0,90.65583888698096,-106.60299076955236,106.797224579781,0.8496321218662177
2018-07-01 19:30:00-07:00,261810.0,0.0,105.65583888698096,-106.60299076955236,106.797224579781,0.9902130484172542
2018-07-02 05:30:00-07:00,262410.0,0.0,-104.3940797487164,-106.54885050178306,106.74037015528367,-0.9788969121563302
2018-07-02 06:30:00-07:00,262470.0,536.0,-89.3940797487164,-106.54885050178306,106.74037015528367,-0.8382428279621976
2018-07-02 07:30:00-07:00,262530.0,729.0,-74.3940797487164,-106.54885050178306,106.74037015528367,-0.697588743768065
2018-07-02 08:30:00-07:00,262590.0,825.0,-59.394079748716365,-106.54885050178306,106.74037015528367,-0.5569346595739321
2018-07-02 09:30:00-07:00,262650.0,879.0,-44.39407974871639,-106.54885050178306,106.74037015528367,-0.4162805753797997
2018-07-02 10:30:00-07:00,262710.0,910.0,-29.394079748716393,-106.54885050178306,106.74037015528367,-0.275626491185667
2018-07-02 11:30:00-07:00,262770.0,925.0,-14.394079748716392,-106.54885050178306,106.74037015528367,-0.13497240699153434
2018-07-02 12:30:00-07:00,262830.0,927.0,0.6059202512836084,-106.54885050178306,106.74037015528367,0.005681677202598311
2018-07-02 13:30:00-07:00,262890.0,916.0,15.605920251283608,-106.54885050178306,106.74037015528367,0.14633576139673096
2018-07-02 14:30:00-07:00,262950.0,890.0,30.605920251283607,-106.54885050178306,106.74037015528367,0.2869898455908636
2018-07-02 15:30:00-07:00,263010.0,842.0,45.60592025128361,-106.54885050178306,106.74037015528367,0.42764392978499627
2018-07-02 16:30:00-07:00,263070.0,771.0,60.60592025128361,-106.54885050178306,106.74037015528367,0.5682980139791289
2018-07-02 17:30:00-07:00,263130.0,659.0,75.6059202512836,-106.54885050178306,106.74037015528367,0.7089520981732615
2018-07-02 18:30:00-07:00,263190.0,444.0,90.6059202512836,-106.54885050178306,106.74037015528367,0.8496061823673942
2018-07-02 19:30:00-07:00,263250.0,0.0,105.6059202512836,-106.54885050178306,106.74037015528367,0.9902602665615269
2018-07-03 05:30:00-07:00,263850.0,0.0,-104.44301742003809,-106.4896898957714,106.67821541196194,-0.9799131559627807
2018-07-03 06:30:00-07:00,263910.0,514.0,-89.44301742003809,-106.4896898957714,106.67821541196194,-0.8391790245432716
2018-07-03 07:30:00-07:00,263970.0,711.0,-74.44301742003809,-106.4896898957714,106.67821541196194,-0.6984448931237627
2018-07-03 08:30:00-07:00,264030.0,811.0,-59.44301742003806,-106.4896898957714,106.67821541196194,-0.5577107617042534
2018-07-03 09:30:00-07:00,264090.0,868.0,-44.44301742003809,-106.4896898957714,106.67821541196194,-0.41697663028474463
2018-07-03 10:30:00-07:00,264150.0,903.0,-29.443017420038093,-106.4896898957714,106.67821541196194,-0.2762424988652356
2018-07-03 11:30:00-07:00,264210.0,921.0,-14.44301742003809,-106.4896898957714,106.67821541196194,-0.13550836744572659
2018-07-03 12:30:00-07:00,264270.0,926.0,0.5569825799619088,-106.4896898957714,106.67821541196194,0.005225763973782431
2018-07-03 13:30:00-07:00,264330.0,919.0,15.55698257996191,-106.4896898957714,106.67821541196194,0.14595989539329146
2018-07-03 14:30:00-07:00,264390.0,898.0,30.556982579961907,-106.4896898957714,106.67821541196194,0.2866940268128005
2018-07-03 15:30:00-07:00,264450.0,865.0,45.55698257996191,-106.4896898957714,106.67821541196194,0.4274281582323095
2018-07-03 16:30:00-07:00,264510.0,811.0,60.55698257996191,-106.4896898957714,106.67821541196194,0.5681622896518186
2018-07-03 17:30:00-07:00,264570.0,710.0,75.55698257996191,-106.4896898957714,106.67821541196194,0.7088964210713276
2018-07-03 18:30:00-07:00,264630.0,506.0,90.55698257996191,-106.4896898957714,106.67821541196194,0.8496305524908366
2018-07-03 19:30:00-07:00,264690.0,0.0,105.55698257996191,-106.4896898957714,106.67821541196194,0.9903646839103456
2018-07-04 05:30:00-07:00,265290.0,0.0,-104.4908880045524,-106.42554536881906,106.61081803704761,-0.9809676276296678
2018-07-04 06:30:00-07:00,265350.0,497.0,-89.4908880045524,-106.42554536881906,106.61081803704761,-0.8401465982036002
2018-07-04 07:30:00-07:00,265410.0,695.0,-74.4908880045524,-106.42554536881906,106.61081803704761,-0.6993255687775325
2018-07-04 08:30:00-07:00,265470.0,794.0,-59.490888004552374,-106.42554536881906,106.61081803704761,-0.5585045393514645
2018-07-04 09:30:00-07:00,265530.0,850.0,-44.4908880045524,-106.42554536881906,106.61081803704761,-0.41768350992539705
2018-07-04 10:30:00-07:00,265590.0,881.0,-29.490888004552406,-106.42554536881906,106.61081803704761,-0.27686248049932943
2018-07-04 11:30:00-07:00,265650.0,896.0,-14.490888004552406,-106.42554536881906,106.61081803704761,-0.1360414510732617
2018-07-04 12:30:00-07:00,265710.0,899.0,0.5091119954475938,-106.42554536881906,106.61081803704761,0.004779578352805976
2018-07-04 13:30:00-07:00,265770.0,887.0,15.509111995447594,-106.42554536881906,106.61081803704761,0.14560060777887365
2018-07-04 14:30:00-07:00,265830.0,859.0,30.509111995447594,-106.42554536881906,106.61081803704761,0.28642163720494135
2018-07-04 15:30:00-07:00,265890.0,810.0,45.5091119954476,-106.42554536881906,106.61081803704761,0.42724266663100907
2018-07-04 16:30:00-07:00,265950.0,734.0,60.5091119954476,-106.42554536881906,106.61081803704761,0.5680636960570767
2018-07-04 17:30:00-07:00,266010.0,603.0,75.5091119954476,-106.42554536881906,106.61081803704761,0.7088847254831444
2018-07-04 18:30:00-07:00,266070.0,374.0,90.5091119954476,-106.42554536881906,106.61081803704761,0.8497057549092122
2018-07-04 19:30:00-07:00,266130.0,0.0,105.5091119954476,-106.42554536881906,106.61081803704761,0.9905267843352799
2018-07-05 05:30:00-07:00,266730.0,0.0,-104.53760662051427,-106.35645738531426,106.53823844508578,-0.9820592872242611
2018-07-05 06:30:00-07:00,266790.0,411.0,-89.53760662051427,-106.35645738531426,106.53823844508578,-0.8411445505607458
2018-07-05 07:30:00-07:00,266850.0,631.0,-74.53760662051427,-106.35645738531426,106.53823844508578,-0.7002298138972306
2018-07-05 08:30:00-07:00,266910.0,745.0,-59.53760662051424,-106.35645738531426,106.53823844508578,-0.5593150772337151
2018-07-05 09:30:00-07:00,266970.0,808.0,-44.53760662051427,-106.35645738531426,106.53823844508578,-0.4184003405702001
2018-07-05 10:30:00-07:00,267030.0,842.0,-29.537606620514268,-106.35645738531426,106.53823844508578,-0.2774856039066848
2018-07-05 11:30:00-07:00,267090.0,859.0,-14.537606620514266,-106.35645738531426,106.53823844508578,-0.13657086724316958
2018-07-05 12:30:00-07:00,267150.0,864.0,0.46239337948573334,-106.35645738531426,106.53823844508578,0.004343869420345666
2018-07-05 13:30:00-07:00,267210.0,861.0,15.462393379485734,-106.35645738531426,106.53823844508578,0.1452586060838609
2018-07-05 14:30:00-07:00,267270.0,843.0,30.462393379485732,-106.35645738531426,106.53823844508578,0.28617334274737616
2018-07-05 15:30:00-07:00,267330.0,808.0,45.46239337948573,-106.35645738531426,106.53823844508578,0.4270880794108914
2018-07-05 16:30:00-07:00,267390.0,749.0,60.46239337948573,-106.35645738531426,106.53823844508578,0.5680028160744066
2018-07-05 17:30:00-07:00,267450.0,647.0,75.46239337948573,-106.35645738531426,106.53823844508578,0.7089175527379219
2018-07-05 18:30:00-07:00,267510.0,443.0,90.46239337948573,-106.35645738531426,106.53823844508578,0.8498322894014371
2018-07-05 19:30:00-07:00,267570.0,0.0,105.46239337948573,-106.35645738531426,106.53823844508578,0.9907470260649524
2018-07-06 05:30:00-07:00,268170.0,0.0,-104.58308973580712,-106.28247131234045,106.46053901085959,-0.9831870816994087
2018-07-06 06:30:00-07:00,268230.0,369.0,-89.58308973580712,-106.28247131234045,106.46053901085959,-0.8421718730003127
2018-07-06 07:30:00-07:00,268290.0,572.0,-74.58308973580712,-106.28247131234045,106.46053901085959,-0.7011566643012166
2018-07-06 08:30:00-07:00,268350.0,685.0,-59.58308973580709,-106.28247131234045,106.46053901085959,-0.5601414556021204
2018-07-06 09:30:00-07:00,268410.0,752.0,-44.58308973580712,-106.28247131234045,106.46053901085959,-0.4191262469030245
2018-07-06 10:30:00-07:00,268470.0,792.0,-29.58308973580712,-106.28247131234045,106.46053901085959,-0.27811103820392846
2018-07-06 11:30:00-07:00,268530.0,811.0,-14.583089735807123,-106.28247131234045,106.46053901085959,-0.13709582950483246
2018-07-06 12:30:00-07:00,268590.0,817.0,0.416910264192877,-106.28247131234045,106.46053901085959,0.0039193791942635885
2018-07-06 13:30:00-07:00,268650.0,816.0,15.416910264192877,-106.28247131234045,106.46053901085959,0.14493458789335964
2018-07-06 14:30:00-07:00,268710.0,805.0,30.41691026419288,-106.28247131234045,106.46053901085959,0.2859497965924557
2018-07-06 15:30:00-07:00,268770.0,784.0,45.41691026419288,-106.28247131234045,106.46053901085959,0.42696500529155174
2018-07-06 16:30:00-07:00,268830.0,741.0,60.41691026419288,-106.28247131234045,106.46053901085959,0.5679802139906478
2018-07-06 17:30:00-07:00,268890.0,652.0,75.41691026419288,-106.28247131234045,106.46053901085959,0.7089954226897438
2018-07-06 18:30:00-07:00,268950.0,456.0,90.41691026419288,-106.28247131234045,106.46053901085959,0.8500106313888399
2018-07-06 19:30:00-07:00,269010.0,0.0,105.41691026419288,-106.28247131234045,106.46053901085959,0.9910258400879359
2018-07-07 05:30:00-07:00,269610.0,0.0,-104.6272552752899,-106.20363842302321,106.37778327191016,-0.9843499440457789
2018-07-07 06:30:00-07:00,269670.0,363.0,-89.6272552752899,-106.20363842302321,106.37778327191016,-0.8432275460450179
2018-07-07 07:30:00-07:00,269730.0,584.0,-74.6272552752899,-106.20363842302321,106.37778327191016,-0.7021051480442568
2018-07-07 08:30:00-07:00,269790.0,709.0,-59.62725527528986,-106.20363842302321,106.37778327191016,-0.5609827500434955
2018-07-07 09:30:00-07:00,269850.0,782.0,-44.62725527528989,-106.20363842302321,106.37778327191016,-0.41986035204273475
2018-07-07 10:30:00-07:00,269910.0,827.0,-29.62725527528989,-106.20363842302321,106.37778327191016,-0.27873795404197377
2018-07-07 11:30:00-07:00,269970.0,853.0,-14.627255275289892,-106.20363842302321,106.37778327191016,-0.13761555604121276
2018-07-07 12:30:00-07:00,270030.0,863.0,0.37274472471010833,-106.20363842302321,106.37778327191016,0.0035068419595482674
2018-07-07 13:30:00-07:00,270090.0,860.0,15.372744724710108,-106.20363842302321,106.37778327191016,0.14462923996030927
2018-07-07 14:30:00-07:00,270150.0,842.0,30.37274472471011,-106.20363842302321,106.37778327191016,0.28575163796107034
2018-07-07 15:30:00-07:00,270210.0,805.0,45.37274472471011,-106.20363842302321,106.37778327191016,0.4268740359618313
2018-07-07 16:30:00-07:00,270270.0,741.0,60.37274472471011,-106.20363842302321,106.37778327191016,0.5679964339625924
2018-07-07 17:30:00-07:00,270330.0,629.0,75.3727447247101,-106.20363842302321,106.37778327191016,0.7091188319633533
2018-07-07 18:30:00-07:00,270390.0,413.0,90.3727447247101,-106.20363842302321,106.37778327191016,0.8502412299641143
2018-07-07 19:30:00-07:00,270450.0,0.0,105.3727447247101,-106.20363842302321,106.37778327191016,0.9913636279648753
2018-07-08 05:30:00-07:00,271050.0,0.0,-104.67002272641926,-106.1200170677526,106.2900352362474,-0.9855467911341235
2018-07-08 06:30:00-07:00,271110.0,364.0,-89.67002272641926,-106.1200170677526,106.2900352362474,-0.8443105376019028
2018-07-08 07:30:00-07:00,271170.0,588.0,-74.67002272641926,-106.1200170677526,106.2900352362474,-0.7030742840696821
2018-07-08 08:30:00-07:00,271230.0,704.0,-59.670022726419226,-106.1200170677526,106.2900352362474,-0.5618380305374611
2018-07-08 09:30:00-07:00,271290.0,767.0,-44.670022726419255,-106.1200170677526,106.2900352362474,-0.42060177700524065
2018-07-08 10:30:00-07:00,271350.0,802.0,-29.670022726419255,-106.1200170677526,106.2900352362474,-0.27936552347301996
2018-07-08 11:30:00-07:00,271410.0,817.0,-14.670022726419255,-106.1200170677526,106.2900352362474,-0.13812926994079927
2018-07-08 12:30:00-07:00,271470.0,818.0,0.32997727358074513,-106.1200170677526,106.2900352362474,0.0031069835914214043
2018-07-08 13:30:00-07:00,271530.0,807.0,15.329977273580745,-106.1200170677526,106.2900352362474,0.14434323712364208
2018-07-08 14:30:00-07:00,271590.0,783.0,30.329977273580745,-106.1200170677526,106.2900352362474,0.28557949065586274
2018-07-08 15:30:00-07:00,271650.0,743.0,45.329977273580745,-106.1200170677526,106.2900352362474,0.42681574418808343
2018-07-08 16:30:00-07:00,271710.0,676.0,60.329977273580745,-106.1200170677526,106.2900352362474,0.5680519977203041
2018-07-08 17:30:00-07:00,271770.0,557.0,75.32997727358074,-106.1200170677526,106.2900352362474,0.7092882512525247
2018-07-08 18:30:00-07:00,271830.0,336.0,90.32997727358074,-106.1200170677526,106.2900352362474,0.8505245047847454
2018-07-08 19:30:00-07:00,271890.0,0.0,105.32997727358074,-106.1200170677526,106.2900352362474,0.9917607583169661
2018-07-09 05:30:00-07:00,272490.0,0.0,-104.71131324301967,-106.03167387021966,106.197358850847,-0.9867765206341218
2018-07-09 06:30:00-07:00,272550.0,362.0,-89.71131324301967,-106.03167387021966,106.197358850847,-0.845419800418424
2018-07-09 07:30:00-07:00,272610.0,594.0,-74.71131324301967,-106.03167387021966,106.197358850847,-0.7040630802027261
2018-07-09 08:30:00-07:00,272670.0,722.0,-59.71131324301965,-106.03167387021966,106.197358850847,-0.5627063599870281
2018-07-09 09:30:00-07:00,272730.0,798.0,-44.71131324301968,-106.03167387021966,106.197358850847,-0.42134963977133055
2018-07-09 10:30:00-07:00,272790.0,844.0,-29.71131324301968,-106.03167387021966,106.197358850847,-0.2799929195556327
2018-07-09 11:30:00-07:00,272850.0,871.0,-14.71131324301968,-106.03167387021966,106.197358850847,-0.13863619933993487
2018-07-09 12:30:00-07:00,272910.0,883.0,0.2886867569803202,-106.03167387021966,106.197358850847,0.002720520875762952
2018-07-09 13:30:00-07:00,272970.0,880.0,15.28868675698032,-106.03167387021966,106.197358850847,0.14407724109146078
2018-07-09 14:30:00-07:00,273030.0,863.0,30.28868675698032,-106.03167387021966,106.197358850847,0.2854339613071586
2018-07-09 15:30:00-07:00,273090.0,829.0,45.28868675698032,-106.03167387021966,106.197358850847,0.42679068152285643
2018-07-09 16:30:00-07:00,273150.0,770.0,60.28868675698032,-106.03167387021966,106.197358850847,0.5681474017385543
2018-07-09 17:30:00-07:00,273210.0,667.0,75.28868675698033,-106.03167387021966,106.197358850847,0.7095041219542522
2018-07-09 18:30:00-07:00,273270.0,462.0,90.28868675698033,-106.03167387021966,106.197358850847,0.85086084216995
2018-07-09 19:30:00-07:00,273330.0,0.0,105.28868675698033,-106.03167387021966,106.197358850847,0.9922175623856478
2018-07-10 05:30:00-07:00,273930.0,0.0,-104.7510497470757,-105.93868440307568,106.09981759159096,-0.9880380097168435
2018-07-10 06:30:00-07:00,273990.0,505.0,-89.7510497470757,-105.93868440307568,106.09981759159096,-0.8465542710666121
2018-07-10 07:30:00-07:00,274050.0,706.0,-74.7510497470757,-105.93868440307568,106.09981759159096,-0.7050705324163805
2018-07-10 08:30:00-07:00,274110.0,807.0,-59.75104974707566,-105.93868440307568,106.09981759159096,-0.5635867937661487
2018-07-10 09:30:00-07:00,274170.0,865.0,-44.75104974707569,-105.93868440307568,106.09981759159096,-0.42210305511591756
2018-07-10 10:30:00-07:00,274230.0,900.0,-29.75104974707569,-105.93868440307568,106.09981759159096,-0.2806193164656861
2018-07-10 11:30:00-07:00,274290.0,918.0,-14.75104974707569,-105.93868440307568,106.09981759159096,-0.13913557781545466
2018-07-10 12:30:00-07:00,274350.0,922.0,0.2489502529243095,-105.93868440307568,106.09981759159096,0.0023481608347768017
