Time,DNI,DHI,GHI,Temp,Precip,RH,Wind
505680.0,0.0,0,0.0,1,0.5760000000000001,41.81,2.6
505710.0,0.0,0,0.0,1,0.581,41.82,2.5
505740.0,0.0,0,0.0,1,0.586,41.69,2.5
505770.0,0.0,0,0.0,1,0.59,41.69,2.5
505800.0,0.0,0,0.0,1,0.595,41.37,2.5
505830.0,0.0,0,0.0,1,0.602,41.37,2.6
505860.0,111.87144586417308,17,-11.845566247783394,2,0.609,38.63,2.8000000000000003
505890.0,149.99876492458947,39,-9.544566818183483,3,0.619,35.99,3.5
505920.0,227.83459122563534,57,8.871017028992895,5,0.629,29.48,4.3
505950.0,477.53998562539323,101,58.78280312317443,6,0.645,27.5,4.5
505980.0,837.7925967963965,124,197.29872564662247,7,0.661,23.11,4.800000000000001
506010.0,770.9318676993016,175,173.93406952922396,8,0.687,21.59,4.800000000000001
506040.0,535.3981864438204,174,110.61742834078859,9,0.713,19.83,4.800000000000001
506070.0,400.9783367442676,157,84.95012482455206,10,0.745,18.55,4.6000000000000005
506100.0,634.211639586357,217,151.97932778205097,11,0.778,17.22,4.5
506130.0,393.39866611662194,164,90.11900082606087,11,0.807,17.21,4.2
506160.0,435.03532433555836,176,97.1211627237575,12,0.837,16.15,4.0
506190.0,428.9624249243633,169,93.06715905110411,12,0.852,16.14,3.8
506220.0,286.318662134419,120,60.37031991207698,13,0.867,15.16,3.6
506250.0,737.2701208113843,188,167.79261561876302,13,0.865,15.15,3.4000000000000004
506280.0,28.348732158920143,63,-13.507865500455921,13,0.863,15.63,3.3000000000000003
506310.0,26.91490751968604,57,-16.845196288507964,12,0.85,16.67,2.3000000000000003
506340.0,9.342961167043313,49,-21.606768554515327,11,0.837,28.32,1.4
506370.0,-16.222179336097383,39,-25.82139647021664,9,0.8230000000000001,32.33,1.4
506400.0,-101.50674969175861,23,-24.61062027570684,7,0.81,35.38,1.4
506430.0,0.0,0,0.0,6,0.797,37.88,1.5
506460.0,0.0,0,0.0,5,0.785,37.28,1.7000000000000002
506490.0,0.0,0,0.0,5,0.774,39.95,1.8
506520.0,0.0,0,0.0,5,0.763,38.55,1.9
506550.0,0.0,0,0.0,4,0.754,38.55,2.0
506580.0,0.0,0,0.0,4,0.746,38.05,2.2
506610.0,0.0,0,0.0,4,0.74,40.81,2.2
506640.0,0.0,0,0.0,4,0.735,41.69,2.3000000000000003
506670.0,0.0,0,0.0,3,0.731,41.7,2.4000000000000004
506700.0,0.0,0,0.0,3,0.727,42.89,2.5
506730.0,0.0,0,0.0,2,0.724,46.02,2.5
506760.0,0.0,0,0.0,2,0.722,46.85,2.6
506790.0,0.0,0,0.0,2,0.721,50.29,2.6
506820.0,0.0,0,0.0,2,0.721,50.4,2.7
506850.0,0.0,0,0.0,1,0.724,50.4,2.6
506880.0,0.0,0,0.0,1,0.727,49.86,2.5
506910.0,0.0,0,0.0,1,0.73,49.86,2.4000000000000004
506940.0,0.0,0,0.0,1,0.733,48.81,2.3000000000000003
506970.0,0.0,0,0.0,1,0.734,52.43,2.2
507000.0,0.0,0,0.0,1,0.735,51.04,2.1
507030.0,0.0,0,0.0,0,0.736,51.03,2.1
507060.0,0.0,0,0.0,0,0.737,49.620000000000005,2.1
507090.0,0.0,0,0.0,0,0.736,49.620000000000005,2.0
507120.0,0.0,0,0.0,0,0.736,48.46,2.0
507150.0,0.0,0,0.0,0,0.734,48.46,2.0
507180.0,0.0,0,0.0,0,0.732,47.69,2.0
507210.0,0.0,0,0.0,0,0.729,47.69,2.0
507240.0,0.0,0,0.0,0,0.726,47.37,2.0
507270.0,0.0,0,0.0,1,0.728,47.38,2.1
507300.0,104.92452840663056,7,-2.375493772292062,2,0.73,45.55,2.3000000000000003
507330.0,462.52065687049526,33,31.826629321318293,3,0.74,39.55,3.0
507360.0,667.9659390491379,64,89.04671473502611,5,0.75,33.94,3.8
507390.0,697.9028683026452,111,109.01488664106586,6,0.762,31.69,3.8
507420.0,546.790079852194,133,88.6782614583704,8,0.775,28.96,3.8
507450.0,717.2961791964905,174,152.50849557117812,9,0.784,27.06,3.7
507480.0,589.9960870511451,182,124.41700277063143,11,0.793,23.98,3.6
507510.0,530.7381092235624,187,115.99554386709639,12,0.801,22.43,3.3000000000000003
507540.0,522.0931514987813,195,118.28432337266429,13,0.809,18.89,3.1
507570.0,578.3801087543559,211,136.69132102847334,13,0.8200000000000001,18.88,2.8000000000000003
507600.0,609.1073259939519,216,144.96295636416062,14,0.8310000000000001,17.0,2.6
507630.0,763.1261495132401,227,199.1751037093834,14,0.843,16.990000000000002,2.3000000000000003
507660.0,594.5870131964418,193,130.73557710150635,15,0.855,16.88,2.1
507690.0,419.67294675669734,143,78.4005257161636,14,0.865,16.88,1.7000000000000002
507720.0,575.9456807603335,150,103.32127770842948,14,0.876,17.490000000000002,1.4
507750.0,542.8265446614282,123,78.17421009131084,13,0.886,18.65,0.9
507780.0,478.8320172353416,89,50.55324973238649,12,0.896,31.89,0.5
507810.0,427.4727496797069,59,26.374648838268257,11,0.902,34.05,0.4
507840.0,224.5720530701234,27,-3.7200580234980123,10,0.908,30.74,0.4
507870.0,0.0,0,0.0,10,0.894,32.85,0.4
507900.0,0.0,0,0.0,10,0.881,30.92,0.4
507930.0,0.0,0,0.0,9,0.8300000000000001,30.92,0.4
507960.0,0.0,0,0.0,9,0.78,29.27,0.4
507990.0,0.0,0,0.0,8,0.725,31.3,0.4
508020.0,0.0,0,0.0,8,0.671,29.99,0.4
508050.0,0.0,0,0.0,8,0.659,32.08,0.5
508080.0,0.0,0,0.0,8,0.648,32.660000000000004,0.6000000000000001
508110.0,0.0,0,0.0,7,0.675,32.65,0.7000000000000001
508140.0,0.0,0,0.0,7,0.704,32.72,0.9
508170.0,0.0,0,0.0,7,0.76,32.71,0.9
508200.0,0.0,0,0.0,7,0.8180000000000001,32.78,1.0
508230.0,0.0,0,0.0,7,0.887,35.08,1.0
508260.0,0.0,0,0.0,7,0.956,35.24,1.0
508290.0,0.0,0,0.0,6,0.967,35.230000000000004,1.1
508320.0,0.0,0,0.0,6,0.979,35.52,1.2000000000000002
508350.0,0.0,0,0.0,5,0.915,38.04,1.2000000000000002
508380.0,0.0,0,0.0,5,0.851,39.16,1.4
508410.0,0.0,0,0.0,4,0.8,39.16,1.4
508440.0,0.0,0,0.0,4,0.749,38.72,1.5
508470.0,0.0,0,0.0,4,0.737,38.72,1.5
508500.0,0.0,0,0.0,4,0.725,38.62,1.5
508530.0,0.0,0,0.0,4,0.748,38.62,1.4
508560.0,0.0,0,0.0,4,0.772,39.23,1.4
508590.0,0.0,0,0.0,4,0.811,39.23,1.3
508620.0,0.0,0,0.0,4,0.85,39.68,1.3
508650.0,0.0,0,0.0,4,0.883,39.68,1.3
508680.0,0.0,0,0.0,4,0.916,40.26,1.3
508710.0,0.0,0,0.0,4,0.935,40.27,1.2000000000000002
508740.0,98.43753058439769,9,-4.850162240152348,5,0.955,40.35,1.1
508770.0,405.2550332061935,41,16.28974877065913,6,0.973,40.36,1.0
508800.0,574.2293199070483,76,57.327841796802346,7,0.992,44.85,0.9
508830.0,778.3576631543384,39,201.36124239479884,8,1.016,41.89,1.3
508860.0,444.8569089311666,119,67.17876911937111,9,1.042,32.71,1.8
508890.0,346.716344565034,120,58.20931100839846,10,1.071,32.7,1.5
508920.0,648.6415566566734,191,142.3474125018011,11,1.1,26.7,1.3
508950.0,516.5404749985034,184,111.17538070467873,11,1.104,26.69,0.9
508980.0,386.0146287686006,159,85.72648376482448,12,1.109,25.61,0.5
509010.0,533.4007794026865,202,122.40271191509476,12,1.079,25.59,0.5
509040.0,804.2195770448611,237,222.9448647657863,13,1.049,23.69,0.6000000000000001
509070.0,655.3330478546083,216,156.42331505837478,13,1.067,23.68,0.9
509100.0,651.9038348385079,202,148.24031665289579,14,1.086,22.86,1.2000000000000002
509130.0,514.132885856031,162,100.14612277684273,13,1.137,24.38,0.9
509160.0,612.6136411494856,154,112.28515148717025,13,1.188,34.27,0.7000000000000001
509190.0,820.8322421555996,98,190.32388498432948,12,1.234,36.59,0.5
509220.0,628.4559032273723,96,79.8366616502675,12,1.282,35.85,0.4
509250.0,529.3813256206261,61,41.68195781925377,11,1.316,38.29,0.2
509280.0,300.0218854611717,26,3.253089745172119,11,1.351,35.89,0.1
509310.0,0.0,0,0.0,10,1.392,35.89,0.3
509340.0,0.0,0,0.0,10,1.434,36.97,0.5
509370.0,0.0,0,0.0,9,1.49,39.52,0.6000000000000001
509400.0,0.0,0,0.0,9,1.546,45.54,0.8
509430.0,0.0,0,0.0,8,1.6,45.54,0.9
509460.0,0.0,0,0.0,8,1.654,49.67,1.0
509490.0,0.0,0,0.0,8,1.67,53.13,1.0
509520.0,0.0,0,0.0,8,1.686,56.54,1.1
509550.0,0.0,0,0.0,8,1.65,56.54,1.0
509580.0,0.0,0,0.0,8,1.615,59.9,1.0
509610.0,0.0,0,0.0,7,1.565,59.89,1.0
509640.0,0.0,0,0.0,7,1.517,63.06,1.0
509670.0,0.0,0,0.0,7,1.488,67.5,1.0
509700.0,0.0,0,0.0,7,1.459,73.22,1.1
509730.0,0.0,0,0.0,6,1.437,73.21000000000001,1.2000000000000002
509760.0,0.0,0,0.0,6,1.416,80.32000000000001,1.4
509790.0,0.0,0,0.0,6,1.389,86.03,1.5
509820.0,0.0,0,0.0,6,1.362,94.64,1.6
509850.0,0.0,0,0.0,5,1.31,100.0,1.6
509880.0,0.0,0,0.0,5,1.259,100.0,1.7000000000000002
509910.0,0.0,0,0.0,4,1.194,100.0,1.7000000000000002
509940.0,0.0,0,0.0,4,1.131,100.0,1.7000000000000002
509970.0,0.0,0,0.0,4,1.072,100.0,1.7000000000000002
510000.0,0.0,0,0.0,4,1.012,100.0,1.7000000000000002
510030.0,0.0,0,0.0,4,0.966,100.0,1.7000000000000002
510060.0,0.0,0,0.0,4,0.919,100.0,1.8
510090.0,0.0,0,0.0,3,0.89,100.0,1.8
510120.0,0.0,0,0.0,3,0.861,100.0,1.8
510150.0,0.0,0,0.0,3,0.859,100.0,2.0
510180.0,-113.59200227920742,12,-13.27369702756277,4,0.858,99.34,2.3000000000000003
510210.0,-51.78313596642249,31,-25.154916068786612,5,0.875,99.38,3.0
510240.0,-1.3674880340371374,43,-23.284171621760038,6,0.893,91.52,3.7
510270.0,16.908652326077004,51,-18.176491962453866,7,0.91,85.47,3.7
510300.0,13.99566849169878,55,-15.198172970473422,8,0.928,72.07000000000001,3.8
510330.0,15.194024754590828,60,-11.962073383115467,9,0.932,67.38,3.4000000000000004
510360.0,6.3356969553215094,60,-11.590156504976392,11,0.936,52.17,3.1
510390.0,5.386162079016458,62,-10.509438497853978,12,0.934,48.84,2.8000000000000003
510420.0,2.9765237684738395,63,-9.693546925823739,13,0.932,40.34,2.5
510450.0,2.460903792778481,63,-8.746477469558045,13,0.939,40.33,2.5
510480.0,4.372092486152951,63,-8.933063179348778,14,0.947,35.82,2.5
510510.0,409.5829109459959,163,88.81154441402987,14,0.958,35.82,2.6
510540.0,22.268645592083203,66,-8.115996942932156,15,0.97,35.09,2.8000000000000003
510570.0,23.649080267537215,64,-9.97139485013696,14,0.968,35.1,2.8000000000000003
510600.0,29.351169883922694,61,-11.617276575203107,14,0.967,34.9,2.9000000000000004
510630.0,27.929531549528065,56,-14.397370852431152,13,0.955,37.23,2.2
510660.0,21.21012063744024,49,-18.75775936322526,13,0.943,43.46,1.5
510690.0,-5.5053945798928225,39,-23.90030765116684,11,0.929,49.58,1.3
510720.0,-77.17172496398825,24,-23.689912828853807,9,0.915,52.03,1.2000000000000002
510750.0,0.0,0,0.0,8,0.899,55.66,1.1
510780.0,0.0,0,0.0,8,0.883,53.04,1.1
510810.0,0.0,0,0.0,7,0.857,56.76,1.1
510840.0,0.0,0,0.0,7,0.8310000000000001,55.82,1.2000000000000002
510870.0,0.0,0,0.0,6,0.806,59.76,1.2000000000000002
510900.0,0.0,0,0.0,6,0.782,58.28,1.3
510930.0,0.0,0,0.0,5,0.768,62.43,1.4
510960.0,0.0,0,0.0,5,0.755,60.45,1.5
510990.0,0.0,0,0.0,5,0.742,64.8,1.5
511020.0,0.0,0,0.0,5,0.729,62.16,1.6
511050.0,0.0,0,0.0,4,0.713,62.17,1.6
511080.0,0.0,0,0.0,4,0.6980000000000001,59.29,1.7000000000000002
511110.0,0.0,0,0.0,4,0.686,63.58,1.7000000000000002
511140.0,0.0,0,0.0,4,0.674,61.0,1.7000000000000002
511170.0,0.0,0,0.0,3,0.667,61.0,1.7000000000000002
511200.0,0.0,0,0.0,3,0.66,59.46,1.7000000000000002
511230.0,0.0,0,0.0,3,0.659,63.8,1.7000000000000002
511260.0,0.0,0,0.0,3,0.658,63.32,1.8
511290.0,0.0,0,0.0,2,0.66,63.33,1.9
511320.0,0.0,0,0.0,2,0.663,63.92,2.0
511350.0,0.0,0,0.0,1,0.665,68.63,2.1
511380.0,0.0,0,0.0,1,0.668,69.62,2.2
511410.0,0.0,0,0.0,1,0.672,69.64,2.3000000000000003
511440.0,0.0,0,0.0,1,0.677,70.59,2.4000000000000004
511470.0,0.0,0,0.0,1,0.682,75.84,2.5
511500.0,0.0,0,0.0,1,0.6880000000000001,76.94,2.6
511530.0,0.0,0,0.0,0,0.6880000000000001,76.96000000000001,2.7
511560.0,0.0,0,0.0,0,0.6890000000000001,78.24,2.8000000000000003
511590.0,0.0,0,0.0,1,0.678,72.87,3.3000000000000003
511620.0,-138.1693996197293,11,-12.650131194008228,2,0.668,69.34,3.9
511650.0,-82.57901241639149,30,-27.507099766452065,4,0.645,64.65,4.4
511680.0,-30.81680425584932,42,-27.78790778197481,6,0.623,58.28,5.0
511710.0,-13.43998992991419,50,-24.596702481581872,7,0.594,54.42,5.2
511740.0,-7.791160002750189,56,-23.45102506048687,8,0.5650000000000001,45.99,5.4
511770.0,-8.269215528032646,60,-23.00430061401852,9,0.536,43.0,5.300000000000001
511800.0,-9.920481648261557,64,-22.394586681292594,10,0.508,34.94,5.300000000000001
511830.0,-12.724190349155037,66,-23.058069770193754,10,0.488,34.92,5.1000000000000005
511860.0,260.979199944932,122,60.02478044187137,11,0.468,28.97,5.1000000000000005
511890.0,400.5606159423369,166,91.24399541236903,11,0.456,28.96,5.0
511920.0,576.5647897580209,209,135.3291048504817,12,0.445,24.58,4.9
511950.0,557.8754225500021,199,126.3394181698626,12,0.44,24.58,4.7
511980.0,491.6808418069244,173,102.66596951620431,12,0.436,23.21,4.5
512010.0,547.2205271576026,168,109.04703587137772,12,0.434,24.78,4.2
512040.0,510.1566430760562,142,88.6128246844732,12,0.433,24.35,4.0
512070.0,700.1157066418564,131,121.00910977314032,11,0.433,26.01,3.1
512100.0,621.0898353789445,97,78.7686356540074,10,0.433,31.85,2.2
512130.0,425.80312811359295,61,26.626910196113442,8,0.432,36.43,1.9
512160.0,230.9756045213589,29,-3.5478570439758528,6,0.432,42.85,1.6
512190.0,0.0,0,0.0,5,0.431,45.89,1.7000000000000002
512220.0,0.0,0,0.0,5,0.431,45.04,1.8
512250.0,0.0,0,0.0,4,0.43,48.27,1.8
512280.0,0.0,0,0.0,4,0.429,47.05,1.9
512310.0,0.0,0,0.0,3,0.43,50.46,1.9
512340.0,0.0,0,0.0,3,0.431,48.8,2.0
512370.0,0.0,0,0.0,3,0.434,48.8,2.0
512400.0,0.0,0,0.0,3,0.437,48.33,2.1
512430.0,0.0,0,0.0,3,0.441,48.33,2.2
512460.0,0.0,0,0.0,3,0.445,48.79,2.3000000000000003
512490.0,0.0,0,0.0,3,0.451,48.8,2.2
512520.0,0.0,0,0.0,3,0.458,49.79,2.2
512550.0,0.0,0,0.0,3,0.465,49.79,2.2
512580.0,0.0,0,0.0,3,0.474,51.02,2.2
512610.0,0.0,0,0.0,3,0.483,54.74,2.2
512640.0,0.0,0,0.0,3,0.493,55.88,2.3000000000000003
512670.0,0.0,0,0.0,2,0.503,55.870000000000005,2.3000000000000003
512700.0,0.0,0,0.0,2,0.514,56.24,2.3000000000000003
512730.0,0.0,0,0.0,2,0.527,56.23,2.3000000000000003
512760.0,0.0,0,0.0,2,0.54,56.49,2.4000000000000004
512790.0,0.0,0,0.0,2,0.551,56.47,2.3000000000000003
512820.0,0.0,0,0.0,2,0.562,56.66,2.2
512850.0,0.0,0,0.0,2,0.5640000000000001,56.65,2.1
512880.0,0.0,0,0.0,2,0.5660000000000001,56.49,2.0
512910.0,0.0,0,0.0,2,0.56,56.48,1.9
512940.0,0.0,0,0.0,2,0.555,56.0,1.9
512970.0,0.0,0,0.0,2,0.549,60.11,1.9
513000.0,0.0,0,0.0,2,0.543,59.53,2.0
513030.0,0.0,0,0.0,2,0.546,59.53,2.3000000000000003
513060.0,81.69744946876993,6,-2.9833651038672175,3,0.55,55.83,2.6
513090.0,442.88203575737845,35,24.23344370289078,3,0.56,52.03,3.1
513120.0,653.8889168745944,68,77.8180400784452,4,0.5700000000000001,48.64,3.6
513150.0,740.3157854093824,104,123.10220310278768,5,0.581,45.38,3.5
513180.0,607.4987942194502,137,101.42171846298248,6,0.593,43.07,3.4000000000000004
513210.0,887.328089710167,77,313.08394029227276,7,0.604,40.21,3.2
513240.0,915.8739407381887,87,361.9351825409374,8,0.615,37.23,3.0
513270.0,627.209971214912,204,143.53026387787605,8,0.629,37.21,2.9000000000000004
513300.0,840.0229369714582,229,241.88193916423506,9,0.644,33.7,2.8000000000000003
513330.0,818.6999653009656,237,232.3742896192739,9,0.66,33.68,2.8000000000000003
513360.0,948.7974981345432,32,501.73121142905813,10,0.677,32.92,2.9000000000000004
513390.0,780.210171395329,228,206.00646821692453,10,0.7020000000000001,32.910000000000004,2.8000000000000003
513420.0,644.1397136787904,202,145.58545166116608,10,0.727,30.14,2.7
513450.0,765.8461003617579,191,179.20037925927352,10,0.772,30.13,2.4000000000000004
513480.0,858.0282870197136,141,219.97418884250743,10,0.8170000000000001,31.7,2.2
513510.0,753.387869710461,130,140.54190050919038,9,0.879,33.88,1.5
513540.0,699.089954224621,95,101.41441027741911,8,0.941,45.32,0.9
513570.0,602.2970544966435,50,67.26259704797229,7,1.01,48.48,0.9
513600.0,336.4473114424801,20,14.680410868128448,7,1.079,46.05,1.0
513630.0,0.0,0,0.0,7,1.148,49.3,1.0
513660.0,0.0,0,0.0,7,1.218,48.48,1.0
513690.0,0.0,0,0.0,6,1.283,48.49,1.0
513720.0,0.0,0,0.0,6,1.348,52.870000000000005,1.1
513750.0,0.0,0,0.0,5,1.403,56.64,1.1
513780.0,0.0,0,0.0,5,1.459,62.04,1.2000000000000002
513810.0,0.0,0,0.0,4,1.495,66.5,1.2000000000000002
513840.0,0.0,0,0.0,4,1.532,70.89,1.3
513870.0,0.0,0,0.0,4,1.544,76.01,1.2000000000000002
513900.0,0.0,0,0.0,4,1.556,78.17,1.2000000000000002
513930.0,0.0,0,0.0,3,1.543,78.16,1.1
513960.0,0.0,0,0.0,3,1.531,79.42,1.1
513990.0,0.0,0,0.0,3,1.5,79.4,1.0
514020.0,0.0,0,0.0,4,1.47,79.74,0.9
514050.0,0.0,0,0.0,3,1.428,79.73,0.7000000000000001
514080.0,0.0,0,0.0,3,1.386,79.85000000000001,0.5
514110.0,0.0,0,0.0,3,1.334,79.83,0.4
514140.0,0.0,0,0.0,3,1.282,79.71000000000001,0.3
514170.0,0.0,0,0.0,3,1.234,85.5,0.3
514200.0,0.0,0,0.0,3,1.188,85.01,0.4
514230.0,0.0,0,0.0,3,1.162,84.99,0.4
514260.0,0.0,0,0.0,3,1.136,84.44,0.4
514290.0,0.0,0,0.0,2,1.126,84.43,0.3
514320.0,0.0,0,0.0,2,1.116,83.87,0.3
514350.0,0.0,0,0.0,2,1.112,83.89,0.2
514380.0,0.0,0,0.0,2,1.108,83.48,0.1
514410.0,0.0,0,0.0,2,1.107,83.51,0.2
514440.0,0.0,0,0.0,2,1.107,83.11,0.3
514470.0,0.0,0,0.0,2,1.121,83.14,0.3
514500.0,-27.00156531659043,11,-10.277132483611423,3,1.135,83.71000000000001,0.3
514530.0,34.61432280187256,34,-19.933060339494766,4,1.166,78.06,0.3
514560.0,74.75702762139167,49,-15.464942539371322,5,1.197,69.95,0.3
514590.0,86.17987233262147,60,-9.078214827058162,6,1.224,65.31,0.9
514620.0,79.8677753769042,66,-4.578478444805512,8,1.252,62.9,1.6
514650.0,77.98729944914953,72,-0.6960895052618525,9,1.279,58.77,1.9
514680.0,106.71978986114789,85,7.400155213230732,10,1.307,54.74,2.2
514710.0,103.18911422203144,88,10.25627754462107,10,1.341,51.2,2.2
514740.0,90.10793300133503,87,9.878336546824698,11,1.375,46.78,2.2
514770.0,89.87892141546627,88,10.644495400307164,11,1.414,46.75,2.2
514800.0,79.06996592818007,84,9.273028807838728,12,1.453,45.85,2.3000000000000003
514830.0,501.5866613882348,188,110.8121559505255,12,1.494,45.84,2.3000000000000003
514860.0,615.6444594028569,198,137.64161584782386,12,1.536,42.7,2.4000000000000004
514890.0,82.52457018583709,74,5.487533049710237,12,1.583,45.58,2.5
514920.0,516.964206828514,144,90.46548720683046,12,1.63,45.77,2.6
514950.0,499.74297537630594,122,69.19951892088147,11,1.68,48.88,1.9
514980.0,723.2051978093692,92,111.17808017347068,10,1.731,53.08,1.3
515010.0,595.9663008696202,60,58.005698199332045,9,1.767,56.73,1.2000000000000002
515040.0,343.2260942939497,26,9.995992818448947,8,1.804,61.41,1.1
515070.0,14.105238203788437,0,0.02025506305830161,7,1.817,65.71000000000001,1.2000000000000002
515100.0,0.0,0,0.0,7,1.831,63.96,1.3
515130.0,0.0,0,0.0,6,1.83,68.47,1.3
515160.0,0.0,0,0.0,6,1.83,69.32000000000001,1.4
515190.0,0.0,0,0.0,6,1.833,69.31,1.5
515220.0,0.0,0,0.0,6,1.837,71.04,1.6
515250.0,0.0,0,0.0,6,1.856,71.03,1.6
515280.0,0.0,0,0.0,6,1.876,73.35000000000001,1.7000000000000002
515310.0,0.0,0,0.0,6,1.892,73.34,1.8
515340.0,0.0,0,0.0,6,1.908,75.55,2.0
515370.0,0.0,0,0.0,6,1.904,75.53,2.2
515400.0,0.0,0,0.0,6,1.902,77.29,2.4000000000000004
515430.0,0.0,0,0.0,6,1.881,77.27,2.5
515460.0,0.0,0,0.0,6,1.861,78.28,2.7
515490.0,0.0,0,0.0,6,1.843,78.27,2.8000000000000003
515520.0,0.0,0,0.0,6,1.825,78.82000000000001,2.9000000000000004
515550.0,0.0,0,0.0,6,1.814,78.81,3.0
515580.0,0.0,0,0.0,6,1.804,79.46000000000001,3.3000000000000003
515610.0,0.0,0,0.0,6,1.805,85.08,3.2
515640.0,0.0,0,0.0,6,1.807,86.08,3.2
515670.0,0.0,0,0.0,6,1.797,86.06,3.3000000000000003
515700.0,0.0,0,0.0,6,1.787,88.12,3.5
515730.0,0.0,0,0.0,6,1.761,88.12,3.4000000000000004
515760.0,0.0,0,0.0,6,1.735,90.65,3.3000000000000003
515790.0,0.0,0,0.0,6,1.723,90.66,3.0
515820.0,0.0,0,0.0,6,1.711,93.24,2.9000000000000004
515850.0,0.0,0,0.0,6,1.713,93.25,2.8000000000000003
515880.0,0.0,0,0.0,6,1.716,95.32,2.7
515910.0,0.0,0,0.0,6,1.734,95.32,3.0
515940.0,72.72157522705983,13,-10.53497290712086,6,1.753,90.96,3.4000000000000004
515970.0,40.63169051321802,34,-19.006418549931354,7,1.774,84.97,4.0
516000.0,91.7946024184921,50,-12.63551567777094,8,1.796,82.14,4.6000000000000005
516030.0,104.15596387799349,60,-5.136453418053151,9,1.802,76.8,4.9
516060.0,617.3178740002663,138,103.54978278909942,10,1.809,75.65,5.300000000000001
516090.0,886.709648713139,44,344.65680089547106,11,1.814,75.60000000000001,5.9
516120.0,915.6177865577678,51,397.0012624309334,12,1.819,73.97,6.6000000000000005
516150.0,934.2136134783215,33,460.1206124431173,12,1.823,73.92,7.1000000000000005
516180.0,945.2343012062904,35,488.01430663633744,13,1.829,68.42,7.6
516210.0,950.0973731126785,22,515.0546317986009,13,1.834,68.37,7.800000000000001
516240.0,949.3818622001636,22,512.9542614143509,13,1.84,62.73,8.1
516270.0,943.0043160723365,61,455.75587957981725,13,1.843,62.7,8.200000000000001
516300.0,930.1941930146222,91,391.8335710721248,13,1.847,62.52,8.3
516330.0,909.2546159071395,27,406.90734458111916,13,1.846,66.68,8.200000000000001
516360.0,876.9624060830857,14,357.0853487452549,13,1.845,67.65,8.200000000000001
516390.0,827.1778624268064,65,230.98044926467367,12,1.841,67.61,8.1
516420.0,747.430155718944,20,191.05813698169246,12,1.838,69.97,8.0
516450.0,609.8006426646165,25,95.8551388051101,11,1.836,74.66,8.1
516480.0,350.29408183657995,10,27.399936828513667,11,1.834,83.24,8.200000000000001
516510.0,16.415691582504696,0,0.06582523129440428,10,1.84,83.18,8.8
516540.0,0.0,0,0.0,10,1.847,85.29,9.5
516570.0,0.0,0,0.0,10,1.851,85.23,10.2
516600.0,0.0,0,0.0,10,1.856,84.49,10.9
516630.0,0.0,0,0.0,10,1.841,84.45,11.2
516660.0,0.0,0,0.0,10,1.826,82.87,11.6
516690.0,0.0,0,0.0,9,1.747,88.57000000000001,11.3
516720.0,0.0,0,0.0,9,1.668,85.61,11.1
516750.0,0.0,0,0.0,8,1.476,91.58,10.6
516780.0,0.0,0,0.0,7,1.286,84.14,10.2
516810.0,0.0,0,0.0,5,1.028,96.51,9.8
516840.0,0.0,0,0.0,4,0.77,79.47,9.5
516870.0,0.0,0,0.0,3,0.642,85.23,9.3
516900.0,0.0,0,0.0,2,0.515,75.79,9.1
516930.0,0.0,0,0.0,2,0.55,81.39,9.2
516960.0,0.0,0,0.0,2,0.587,78.42,9.3
516990.0,0.0,0,0.0,2,0.645,78.47,9.1
517020.0,0.0,0,0.0,2,0.704,78.85000000000001,9.0
517050.0,0.0,0,0.0,1,0.6960000000000001,78.9,8.3
517080.0,0.0,0,0.0,1,0.6890000000000001,77.85000000000001,7.6
517110.0,0.0,0,0.0,1,0.657,77.88,6.9
517140.0,0.0,0,0.0,1,0.625,75.36,6.300000000000001
517170.0,0.0,0,0.0,0,0.602,81.0,5.9
517200.0,0.0,0,0.0,0,0.579,79.16,5.5
517230.0,0.0,0,0.0,0,0.5640000000000001,85.14,5.2
517260.0,0.0,0,0.0,0,0.549,84.8,5.0
517290.0,0.0,0,0.0,0,0.534,84.87,4.9
517320.0,0.0,0,0.0,0,0.519,84.25,4.9
517350.0,0.0,0,0.0,0,0.501,84.32000000000001,5.0
517380.0,68.85339135958493,0,2.2397905570551,0,0.484,83.29,5.1000000000000005
517410.0,-87.05267267054074,30,-28.986485764169537,1,0.471,77.53,5.1000000000000005
517440.0,-43.991663419347674,41,-30.692417566522266,2,0.458,64.75,5.300000000000001
517470.0,-24.75250457270272,50,-28.07110302414273,3,0.454,60.370000000000005,5.300000000000001
517500.0,-22.149008078215843,55,-27.19219961089874,5,0.45,49.51,5.4
517530.0,-19.503774749349077,60,-26.856300626359143,5,0.453,46.21,5.1000000000000005
517560.0,1.568530425946733,70,-23.26066743362452,6,0.456,37.69,4.9
517590.0,0.2837393974236875,72,-22.876190356676318,6,0.463,37.68,4.7
517620.0,0.4020613029472315,74,-21.709912192220486,7,0.471,32.95,4.5
517650.0,0.35512258989001566,75,-21.395371703953174,7,0.479,32.95,4.3
517680.0,0.7327730851028491,75,-21.225468329381215,8,0.487,31.49,4.2
517710.0,2.4624771555558027,74,-21.16303586599497,8,0.495,31.49,4.0
517740.0,7.787945408995938,72,-20.839636918684732,8,0.504,30.53,3.9
517770.0,10.03483003988299,70,-20.54139118308626,7,0.512,30.54,3.7
517800.0,15.020795925728862,66,-21.167638341787097,7,0.521,30.02,3.5
517830.0,16.689271111691255,61,-22.116852975129348,6,0.53,32.14,2.9000000000000004
