Time,DNI,DHI,GHI,Temp,Precip,RH,Wind
248310.0,90.18793072911126,156,18.120975033172044,34,0.987,9.94,3.9
248340.0,91.35812898191512,161,19.499642214138248,35,1.004,9.35,4.0
248370.0,89.84743213246611,161,19.803130420964635,35,1.02,9.35,4.0
248400.0,91.74207807045411,162,20.78033872778019,35,1.038,8.74,4.1000000000000005
248430.0,94.03600705983251,161,21.449128707773752,35,1.057,8.73,4.1000000000000005
248460.0,97.63015002852114,158,22.096183587968994,35,1.076,8.57,4.3
248490.0,103.31949383412677,155,24.273903919175382,35,1.093,8.56,4.4
248520.0,314.7628938966834,266,82.79326652076782,35,1.111,8.39,4.5
248550.0,487.4276279394279,308,150.71403911859966,35,1.121,8.39,4.6000000000000005
248580.0,656.4911988931743,328,213.33423787982952,35,1.132,8.18,4.800000000000001
248610.0,341.66365898448373,190,91.1820694009109,34,1.133,8.64,4.800000000000001
248640.0,310.8507383237295,150,77.01760950095297,34,1.134,8.4,4.800000000000001
248670.0,613.4716972433487,191,139.8621107663755,33,1.129,8.88,4.7
248700.0,498.9570217053447,135,87.10519525836656,33,1.125,9.05,4.7
248730.0,729.0921959352913,91,136.8573679892815,31,1.117,10.14,3.8
248760.0,588.2987815492619,52,70.23855598047166,30,1.111,10.43,3.0
248790.0,318.6446039601554,18,15.209139054876566,28,1.101,11.71,2.7
248820.0,0.0,0,0.0,26,1.091,11.78,2.4000000000000004
248850.0,0.0,0,0.0,25,1.081,12.5,2.3000000000000003
248880.0,0.0,0,0.0,25,1.071,11.88,2.3000000000000003
248910.0,0.0,0,0.0,24,1.064,12.61,2.2
248940.0,0.0,0,0.0,24,1.057,13.0,2.1
248970.0,0.0,0,0.0,23,1.053,13.81,2.0
249000.0,0.0,0,0.0,23,1.051,13.62,2.0
249030.0,0.0,0,0.0,22,1.049,14.47,1.9
249060.0,0.0,0,0.0,22,1.048,14.34,1.9
249090.0,0.0,0,0.0,21,1.047,14.34,1.9
249120.0,0.0,0,0.0,21,1.047,14.3,1.9
249150.0,0.0,0,0.0,20,1.052,15.2,1.8
249180.0,0.0,0,0.0,20,1.058,15.37,1.7000000000000002
249210.0,0.0,0,0.0,19,1.068,16.34,1.6
249240.0,0.0,0,0.0,19,1.079,16.92,1.5
249270.0,0.0,0,0.0,19,1.089,16.92,1.4
249300.0,0.0,0,0.0,19,1.099,17.96,1.3
249330.0,0.0,0,0.0,19,1.105,17.97,1.2000000000000002
249360.0,0.0,0,0.0,19,1.111,19.09,1.2000000000000002
249390.0,24.109180368213764,0,0.28895335670674405,20,1.11,17.96,1.1
249420.0,139.21751229441958,34,-12.588832616261584,22,1.11,17.78,1.0
249450.0,179.34479260998808,58,-4.957929087383462,23,1.103,15.77,1.2000000000000002
249480.0,167.94594158727102,74,2.662910077140708,25,1.096,14.23,1.5
249510.0,151.86452930451935,87,8.051650681038268,27,1.081,13.42,2.0
249540.0,135.69320475720883,99,12.493038607955839,29,1.067,11.63,2.6
249570.0,118.46667434889036,108,14.005338629539892,30,1.046,10.98,2.8000000000000003
249600.0,98.24457863900511,113,14.256603339205526,31,1.026,9.06,3.0
249630.0,86.36284362809636,119,13.26190306790022,32,1.002,8.57,3.1
249660.0,70.78716115199438,122,11.291085200071393,33,0.979,7.57,3.2
249690.0,62.73468125622162,126,9.844663533075959,33,0.955,7.57,3.3000000000000003
249720.0,52.98387591723747,127,6.654011815830472,34,0.932,6.7700000000000005,3.4000000000000004
249750.0,48.03910988606981,129,5.690003206218648,34,0.915,6.7700000000000005,3.4000000000000004
249780.0,41.22198992956157,129,3.173604080657242,35,0.899,6.23,3.5
249810.0,39.722937734112634,129,2.5854191029307003,35,0.891,6.23,3.5
249840.0,37.62888245197507,128,1.6723768208703405,36,0.884,5.93,3.5
249870.0,38.93440638737218,127,2.4503545020963884,36,0.887,5.93,3.5
249900.0,40.54110754578164,124,3.204053869738118,37,0.891,6.11,3.5
249930.0,45.24476021682449,122,4.483925998299469,37,0.903,6.11,3.5
249960.0,49.705257967041916,118,5.09905866297845,37,0.916,6.44,3.5
249990.0,57.39136588474548,114,7.1074079790062115,36,0.935,6.44,3.5
250020.0,66.48287047097301,109,7.805258727166461,36,0.954,6.8500000000000005,3.5
250050.0,77.69356235041187,103,8.71914067413843,35,0.976,7.24,3.4000000000000004
250080.0,105.93571376839407,102,10.607416602915464,35,0.999,7.73,3.4000000000000004
250110.0,121.64093368059036,93,9.489332315414174,34,1.022,8.17,3.3000000000000003
250140.0,143.26521061989024,84,5.7514578388031055,34,1.048,9.26,3.2
250170.0,159.65249583064622,71,0.49769405644264,32,1.073,10.36,2.4000000000000004
250200.0,166.36973018893445,54,-7.172538655886186,30,1.099,12.31,1.6
250230.0,118.69361308399345,30,-13.386063308619761,28,1.121,13.8,1.6
250260.0,0.0,0,0.0,27,1.143,17.05,1.7000000000000002
250290.0,0.0,0,0.0,26,1.161,18.09,1.8
250320.0,0.0,0,0.0,26,1.18,19.52,1.9
250350.0,0.0,0,0.0,25,1.194,19.52,2.0
250380.0,0.0,0,0.0,25,1.21,20.81,2.1
250410.0,0.0,0,0.0,24,1.22,22.08,2.1
250440.0,0.0,0,0.0,24,1.231,23.24,2.1
250470.0,0.0,0,0.0,23,1.231,24.66,2.1
250500.0,0.0,0,0.0,23,1.231,25.3,2.2
250530.0,0.0,0,0.0,23,1.221,26.86,2.2
250560.0,0.0,0,0.0,23,1.212,26.02,2.3000000000000003
250590.0,0.0,0,0.0,22,1.204,27.64,2.3000000000000003
250620.0,0.0,0,0.0,22,1.197,26.14,2.4000000000000004
250650.0,0.0,0,0.0,21,1.2,26.14,2.3000000000000003
250680.0,0.0,0,0.0,21,1.203,25.71,2.3000000000000003
250710.0,0.0,0,0.0,20,1.215,27.32,2.1
250740.0,0.0,0,0.0,20,1.227,28.32,2.0
250770.0,0.0,0,0.0,20,1.246,28.32,1.8
250800.0,0.0,0,0.0,20,1.266,29.64,1.7000000000000002
250830.0,22.713336364938197,0,0.24759101424272298,21,1.285,27.89,2.1
250860.0,65.2073835200751,30,-16.266719385441945,23,1.304,25.73,2.5
250890.0,110.73666394159977,49,-9.867518293446125,24,1.315,24.24,2.8000000000000003
250920.0,119.0078310704364,64,-1.3118091141355421,26,1.326,23.36,3.1
250950.0,110.24815294428868,75,4.065865091968021,28,1.324,20.8,3.4000000000000004
250980.0,105.24983673533313,86,10.524043768275135,30,1.323,19.77,3.7
251010.0,93.12563090148888,94,13.072631907288383,31,1.318,18.68,3.9
251040.0,90.96875700933617,105,16.375970170698906,32,1.313,16.5,4.1000000000000005
251070.0,80.13119261828149,111,17.446836202120153,33,1.314,16.5,4.3
251100.0,79.58701330211295,120,19.553227327556556,34,1.316,14.66,4.5
251130.0,72.55808284617797,124,20.19391067117658,34,1.324,13.87,4.6000000000000005
251160.0,69.82569803074477,129,20.09849265989817,35,1.333,12.56,4.800000000000001
251190.0,66.89602018999926,131,20.236017959229798,35,1.347,12.55,4.9
251220.0,63.09187122068522,132,20.825558852454378,36,1.361,11.54,5.1000000000000005
251250.0,61.60455527780641,133,20.34577308488747,36,1.379,11.54,5.2
251280.0,57.521706847264795,129,19.541615773920512,37,1.397,11.28,5.4
251310.0,58.838544746802086,128,20.42699525761236,37,1.41,11.28,5.5
251340.0,53.45730812028603,120,19.28466519306062,37,1.424,10.42,5.7
251370.0,57.17450583122627,118,19.663177388849135,37,1.424,10.42,5.800000000000001
251400.0,52.650978250660046,109,17.369797868718706,37,1.425,10.05,6.0
251430.0,58.35682520837622,105,16.46075629380084,37,1.413,10.61,6.0
251460.0,57.47385843967572,96,14.230711084182985,37,1.401,10.2,6.0
251490.0,64.7191535503157,91,12.20464543806736,36,1.382,10.77,5.9
251520.0,69.01068525816413,83,9.139378490121999,36,1.363,10.35,5.9
251550.0,77.79074222149427,76,5.0523949812334195,35,1.346,10.94,5.6000000000000005
251580.0,85.53718606207576,68,0.3276447451316926,34,1.329,10.65,5.300000000000001
251610.0,90.14363342456443,58,-5.936578351540447,32,1.326,11.9,4.0
251640.0,82.29893953315889,45,-12.658156400154368,31,1.323,12.81,2.8000000000000003
251670.0,26.44834108623502,26,-17.036767147477228,29,1.343,14.35,2.4000000000000004
251700.0,0.0,0,0.0,28,1.364,16.2,2.1
251730.0,0.0,0,0.0,27,1.397,17.17,2.4000000000000004
251760.0,0.0,0,0.0,27,1.431,18.78,2.7
251790.0,0.0,0,0.0,27,1.442,19.91,3.2
251820.0,0.0,0,0.0,27,1.454,21.93,3.8
251850.0,0.0,0,0.0,26,1.416,23.26,3.9
251880.0,0.0,0,0.0,25,1.379,24.94,4.1000000000000005
251910.0,0.0,0,0.0,24,1.315,26.46,3.9
251940.0,0.0,0,0.0,24,1.251,27.6,3.8
251970.0,0.0,0,0.0,23,1.193,29.29,3.4000000000000004
252000.0,0.0,0,0.0,23,1.136,31.52,3.0
252030.0,0.0,0,0.0,22,1.106,33.49,2.9000000000000004
252060.0,0.0,0,0.0,22,1.077,33.31,2.9000000000000004
252090.0,0.0,0,0.0,21,1.068,35.4,2.8000000000000003
252120.0,0.0,0,0.0,21,1.059,34.61,2.7
252150.0,0.0,0,0.0,20,1.05,36.8,2.5
252180.0,0.0,0,0.0,20,1.042,35.75,2.4000000000000004
252210.0,0.0,0,0.0,19,1.027,35.75,2.2
252240.0,0.0,0,0.0,19,1.012,34.84,2.1
252270.0,21.261028990994536,0,0.20649324963650612,20,0.998,32.77,2.8000000000000003
252300.0,-77.04931275834622,24,-22.99291920940899,22,0.985,28.63,3.5
252330.0,-13.98667908557752,37,-21.839461145479277,23,0.979,26.96,4.1000000000000005
252360.0,8.01487665113632,47,-16.34765246133506,25,0.974,23.8,4.7
252390.0,12.604171124882669,54,-11.97629011857532,26,0.978,22.44,5.2
252420.0,12.792656720939704,61,-8.49567716109101,28,0.982,19.4,5.7
252450.0,9.778458847395882,66,-5.905100867243732,29,0.993,18.32,5.800000000000001
252480.0,8.691399425334453,72,-3.544296578639546,30,1.004,16.0,6.0
252510.0,3.9008929591025208,76,-3.402985324332576,31,1.016,15.12,6.1000000000000005
252540.0,4.390093369667625,81,-2.21515798237499,32,1.028,13.46,6.2
252570.0,0.3859512021781484,84,-1.4838951140416157,33,1.035,13.46,6.300000000000001
252600.0,1.672798609891629,89,-1.4814330559606788,34,1.042,12.1,6.4
252630.0,-1.2412841687906848,91,-1.2406101141971249,34,1.042,12.1,6.5
252660.0,0.9678106286041839,94,-1.5442835173575986,35,1.042,10.96,6.6000000000000005
252690.0,-0.5076927497863153,95,-1.9157597994662865,35,1.035,10.96,6.7
252720.0,2.420558906499309,97,-1.6120572902973436,35,1.029,10.0,6.800000000000001
252750.0,2.7484147196240656,96,-1.621218390636841,35,1.016,9.99,6.9
252780.0,6.378728368249995,97,-1.6624012982466638,36,1.004,9.63,7.0
252810.0,8.108689708064048,95,-1.1889005875730163,36,0.985,9.63,7.0
252840.0,12.599993697230161,94,-1.3952021878435517,36,0.966,9.19,7.1000000000000005
252870.0,16.323921180676166,90,-2.2267154270526817,35,0.942,9.18,7.1000000000000005
252900.0,23.464049373720968,88,-1.3903011396496368,35,0.918,8.71,7.1000000000000005
252930.0,28.740283652032986,83,-3.3623906106474806,34,0.888,9.2,7.1000000000000005
252960.0,39.07545951295219,79,-3.3875374527599433,34,0.859,8.69,7.2
252990.0,45.9208751535723,73,-5.44977120344447,33,0.8280000000000001,9.18,7.1000000000000005
253020.0,58.77263992789278,66,-8.167330426276465,33,0.797,9.2,7.0
253050.0,62.565261979909565,57,-12.446535626777404,31,0.77,10.3,6.300000000000001
253080.0,56.08614115732769,45,-17.219396553369194,30,0.743,10.55,5.7
253110.0,10.907817180526479,27,-18.74427393667998,28,0.728,11.85,4.9
253140.0,0.0,0,0.0,26,0.714,12.6,4.2
253170.0,0.0,0,0.0,25,0.711,13.36,4.0
253200.0,0.0,0,0.0,25,0.709,14.59,3.9
253230.0,0.0,0,0.0,24,0.713,15.49,3.8
253260.0,0.0,0,0.0,23,0.718,16.17,3.7
253290.0,0.0,0,0.0,22,0.723,17.17,3.7
253320.0,0.0,0,0.0,22,0.729,17.85,3.8
253350.0,0.0,0,0.0,21,0.734,18.96,3.8
253380.0,0.0,0,0.0,21,0.739,19.62,3.9
253410.0,0.0,0,0.0,20,0.741,20.84,3.8
253440.0,0.0,0,0.0,20,0.743,21.65,3.7
253470.0,0.0,0,0.0,19,0.745,23.01,3.4000000000000004
253500.0,0.0,0,0.0,19,0.748,24.38,3.2
253530.0,0.0,0,0.0,18,0.755,25.94,2.9000000000000004
253560.0,0.0,0,0.0,18,0.763,27.04,2.6
253590.0,0.0,0,0.0,18,0.773,28.78,2.3000000000000003
253620.0,0.0,0,0.0,18,0.784,29.48,2.1
253650.0,0.0,0,0.0,17,0.794,29.48,2.0
253680.0,0.0,0,0.0,17,0.804,29.46,1.9
253710.0,19.768611422405893,0,0.1664147914025527,18,0.811,27.68,2.5
253740.0,-54.552381551965595,25,-22.76556733946662,20,0.8190000000000001,24.47,3.1
253770.0,2.1747733341386493,40,-21.872339572408038,21,0.8240000000000001,23.02,3.6
253800.0,22.96738886201979,51,-16.44329532679754,23,0.8290000000000001,18.54,4.2
253830.0,23.9329108463005,59,-13.073545108611597,25,0.8290000000000001,17.47,4.5
253860.0,23.321943033079947,67,-9.564919168649112,27,0.8300000000000001,12.65,4.9
253890.0,16.425382752244673,73,-8.926736967098691,28,0.8230000000000001,11.93,5.2
253920.0,13.4126843300985,79,-7.50317404012435,30,0.8160000000000001,8.950000000000001,5.6000000000000005
253950.0,7.672085664497217,83,-8.286654500707982,31,0.8,8.45,5.800000000000001
253980.0,6.1965121527292695,89,-8.013293447420551,32,0.786,7.41,6.1000000000000005
254010.0,1.2183723797087396,92,-10.18811773625157,32,0.77,7.0,6.300000000000001
254040.0,0.5252429526357218,97,-11.085279328558954,33,0.755,6.5200000000000005,6.5
254070.0,-2.372755850918111,99,-11.739551270576158,33,0.741,6.5200000000000005,6.6000000000000005
254100.0,-2.1501606090295127,103,-12.935752921729772,34,0.728,6.22,6.800000000000001
254130.0,-3.613790119873329,103,-13.199169601688027,34,0.717,6.22,6.800000000000001
254160.0,-1.674559721684318,105,-13.788790249442627,35,0.706,5.92,6.9
254190.0,-1.3359968689834432,104,-13.694587050163818,35,0.6960000000000001,5.92,6.9
254220.0,-0.694660613213955,103,-13.637591140806308,36,0.687,5.87,6.9
254250.0,2.0472655900596237,101,-13.07288800314086,36,0.678,5.87,6.9
254280.0,4.552238186855675,98,-12.196643305708562,36,0.669,5.68,6.9
254310.0,8.292564181268858,95,-11.95581569214221,35,0.658,5.68,6.800000000000001
254340.0,13.453325021337491,90,-11.058676169252522,35,0.647,5.41,6.800000000000001
254370.0,19.756798652802445,86,-10.982936701794301,34,0.634,5.72,6.7
254400.0,27.129837123071525,80,-10.974351314486512,34,0.622,5.42,6.7
254430.0,35.0310753769096,74,-12.018215984802282,33,0.612,5.73,6.4
254460.0,43.97124518733028,67,-13.734525636657395,33,0.603,5.83,6.1000000000000005
254490.0,47.91698686535187,57,-16.033225472938085,31,0.604,6.53,4.800000000000001
254520.0,42.73092898987056,45,-19.857299453814065,29,0.606,7.03,3.5
254550.0,-1.9291073597736954,27,-20.50974816359755,27,0.619,7.890000000000001,2.9000000000000004
254580.0,0.0,0,0.0,25,0.632,9.28,2.4000000000000004
254610.0,0.0,0,0.0,24,0.646,9.85,2.3000000000000003
254640.0,0.0,0,0.0,24,0.661,10.18,2.3000000000000003
254670.0,0.0,0,0.0,23,0.665,10.81,2.3000000000000003
254700.0,0.0,0,0.0,23,0.669,11.72,2.4000000000000004
254730.0,0.0,0,0.0,22,0.667,12.45,2.4000000000000004
254760.0,0.0,0,0.0,22,0.666,12.39,2.4000000000000004
254790.0,0.0,0,0.0,21,0.664,13.17,2.3000000000000003
254820.0,0.0,0,0.0,21,0.662,13.01,2.3000000000000003
254850.0,0.0,0,0.0,20,0.658,13.83,2.0
254880.0,0.0,0,0.0,19,0.655,13.91,1.9
254910.0,0.0,0,0.0,19,0.65,14.8,1.8
254940.0,0.0,0,0.0,19,0.646,15.41,1.7000000000000002
254970.0,0.0,0,0.0,18,0.642,16.4,1.6
255000.0,0.0,0,0.0,18,0.638,17.42,1.5
255030.0,0.0,0,0.0,17,0.634,17.42,1.4
255060.0,0.0,0,0.0,17,0.631,18.57,1.4
255090.0,0.0,0,0.0,17,0.631,18.58,1.3
255120.0,0.0,0,0.0,17,0.631,19.74,1.3
255150.0,18.25275842811597,0,0.12805844606060215,18,0.634,18.55,1.5
255180.0,-31.301766142515532,27,-21.58272678056648,20,0.637,18.5,1.7000000000000002
255210.0,18.22090960284197,43,-20.964725673772534,21,0.641,16.37,2.2
255240.0,29.86562763448262,54,-17.597420428436152,23,0.645,14.74,2.7
255270.0,29.234672930150168,63,-15.224646260628958,25,0.647,13.89,2.8000000000000003
255300.0,22.837957119181056,70,-12.682500081041496,27,0.65,11.88,3.0
255330.0,16.066614469424394,76,-12.991181975459767,28,0.65,11.21,3.3000000000000003
255360.0,9.132779615415984,81,-12.499672211703455,30,0.651,8.99,3.7
255390.0,3.4449024786358677,86,-13.203300848124513,31,0.651,8.49,3.8
255420.0,-0.9936279718378955,89,-14.84044106748172,32,0.652,7.09,3.9
255450.0,-5.944575373953853,92,-15.918162198074697,33,0.653,6.7,3.9
255480.0,-8.61691097750031,95,-16.712602082988838,34,0.654,6.23,4.0
255510.0,-11.498354465818693,97,-17.26051755695778,34,0.655,6.22,4.1000000000000005
255540.0,-12.26201787685136,98,-18.348719936600446,35,0.656,5.82,4.2
255570.0,-12.713726940609831,99,-18.504485002275942,35,0.655,5.82,4.3
255600.0,-12.763653466065648,99,-17.988766644515863,36,0.655,5.46,4.5
255630.0,-11.414709027583854,99,-17.79344316644665,36,0.654,5.46,4.6000000000000005
255660.0,-8.762893331253736,98,-17.641377095100665,36,0.654,5.41,4.800000000000001
255690.0,-7.009818169721484,96,-15.989386832284936,36,0.653,5.41,4.9
255720.0,-2.492359600932218,94,-15.035243248521851,36,0.653,5.34,5.1000000000000005
255750.0,1.2626595185851102,91,-13.727362523274337,36,0.652,5.34,5.1000000000000005
255780.0,6.441562041479415,87,-12.775314884403315,36,0.652,5.25,5.2
255810.0,12.768539078109598,82,-12.65795755502404,35,0.652,5.54,5.2
255840.0,19.173611909514648,77,-12.62207128062289,35,0.652,5.43,5.2
255870.0,26.121075335198498,71,-12.653969578522265,34,0.653,5.73,4.9
255900.0,30.132653995445366,63,-14.374971154423633,34,0.655,5.97,4.7
255930.0,31.19836197291454,54,-17.697657665290734,31,0.656,6.68,3.4000000000000004
255960.0,13.23275169825854,42,-21.572847085385874,29,0.658,7.84,2.2
255990.0,-40.063787113517776,25,-21.334217007803083,27,0.66,8.8,1.9
256020.0,0.0,0,0.0,26,0.663,9.44,1.7000000000000002
256050.0,0.0,0,0.0,25,0.666,10.01,1.6
256080.0,0.0,0,0.0,25,0.669,9.92,1.6
256110.0,0.0,0,0.0,24,0.672,10.53,1.5
256140.0,0.0,0,0.0,24,0.676,10.5,1.5
256170.0,0.0,0,0.0,23,0.681,11.15,1.5
256200.0,0.0,0,0.0,23,0.687,11.16,1.5
256230.0,0.0,0,0.0,22,0.6950000000000001,11.85,1.5
256260.0,0.0,0,0.0,22,0.704,12.03,1.6
256290.0,0.0,0,0.0,21,0.714,12.78,1.6
256320.0,0.0,0,0.0,21,0.724,13.41,1.7000000000000002
256350.0,0.0,0,0.0,20,0.732,14.25,1.8
256380.0,0.0,0,0.0,20,0.74,15.26,1.9
256410.0,0.0,0,0.0,20,0.746,16.23,1.8
256440.0,0.0,0,0.0,20,0.753,17.27,1.8
256470.0,0.0,0,0.0,20,0.76,17.27,1.7000000000000002
256500.0,0.0,0,0.0,20,0.767,18.12,1.7000000000000002
256530.0,0.0,0,0.0,20,0.775,18.13,1.5
256560.0,0.0,0,0.0,20,0.783,18.65,1.4
256590.0,16.730214229939225,0,0.0920567767926223,21,0.792,17.54,1.3
256620.0,-42.29753392041334,26,-22.442390689656072,23,0.802,15.96,1.3
256650.0,16.151492868604237,42,-21.115185794592946,25,0.81,14.17,1.6
256680.0,31.709800020830244,53,-15.808722073411104,27,0.8190000000000001,12.47,2.0
256710.0,32.509730538097415,61,-12.428360266220523,29,0.8290000000000001,11.11,2.0
256740.0,27.340942498622667,68,-9.847264417114843,31,0.839,8.91,2.0
256770.0,21.70235235251448,74,-8.097373368133958,32,0.848,8.42,2.4000000000000004
256800.0,14.851842020695472,79,-6.532837239311107,34,0.858,8.09,2.8000000000000003
256830.0,9.219465410996577,83,-6.15209337653971,34,0.865,7.65,3.1
256860.0,4.819766589536243,86,-6.695904739040316,35,0.872,7.23,3.5
256890.0,0.8971780978563402,89,-6.673476850413294,36,0.875,7.23,3.7
256920.0,-2.7536127710134224,91,-7.363001072810448,37,0.878,6.82,4.0
256950.0,-5.618046741183662,93,-8.803264356404611,37,0.876,6.8100000000000005,4.2
256980.0,-7.367743310508331,94,-8.783097020949754,38,0.874,6.42,4.4
257010.0,-8.807499752495119,94,-9.831774180058574,38,0.867,6.42,4.6000000000000005
257040.0,-8.846732901341056,94,-10.212206240064688,39,0.861,6.05,4.9
257070.0,-8.487746645576749,94,-9.918151300977115,39,0.854,6.05,5.0
257100.0,-7.826009928551684,92,-9.674259174078315,39,0.847,5.7,5.2
257130.0,-5.0626186299832625,91,-9.939020767876514,39,0.841,5.7,5.300000000000001
257160.0,-2.533876209386335,88,-8.911735391170282,39,0.836,5.66,5.4
257190.0,1.2341073939624039,85,-8.542182975920696,39,0.8320000000000001,5.97,5.4
257220.0,5.428631932136682,81,-8.541120258101387,39,0.8280000000000001,5.97,5.4
257250.0,10.77533983459125,77,-8.388412784435332,38,0.8280000000000001,6.29,5.300000000000001
257280.0,15.206570627460792,72,-9.331693051955199,38,0.8280000000000001,6.3100000000000005,5.2
257310.0,21.190596422660406,66,-10.358042145740058,37,0.8310000000000001,6.66,4.9
257340.0,25.256496492007955,59,-13.089669113306627,36,0.834,6.7,4.6000000000000005
257370.0,23.408887189897996,51,-17.440803674387467,34,0.841,7.48,3.3000000000000003
257400.0,4.590906831539769,40,-21.366962635741984,32,0.848,8.71,2.1
257430.0,-55.497804238707715,24,-22.218569041605342,30,0.855,9.75,1.9
257460.0,0.0,0,0.0,29,0.862,11.26,1.8
257490.0,0.0,0,0.0,28,0.871,11.93,1.9
257520.0,0.0,0,0.0,27,0.88,12.3,2.0
257550.0,0.0,0,0.0,26,0.887,13.04,2.1
257580.0,0.0,0,0.0,26,0.894,13.58,2.3000000000000003
257610.0,0.0,0,0.0,26,0.893,14.4,2.5
257640.0,0.0,0,0.0,26,0.893,14.91,2.9000000000000004
257670.0,0.0,0,0.0,25,0.89,15.82,3.0
257700.0,0.0,0,0.0,24,0.888,15.99,3.1
257730.0,0.0,0,0.0,23,0.891,16.97,2.9000000000000004
257760.0,0.0,0,0.0,23,0.895,17.06,2.7
257790.0,0.0,0,0.0,22,0.905,18.11,2.4000000000000004
257820.0,0.0,0,0.0,22,0.916,18.53,2.1
257850.0,0.0,0,0.0,22,0.93,19.68,1.9
257880.0,0.0,0,0.0,22,0.945,20.03,1.7000000000000002
257910.0,0.0,0,0.0,21,0.959,20.03,1.5
257940.0,0.0,0,0.0,21,0.973,20.27,1.4
257970.0,0.0,0,0.0,21,0.985,20.27,1.3
258000.0,0.0,0,0.0,21,0.998,20.36,1.3
258030.0,15.21751473941328,0,0.058955442380131964,22,1.006,19.17,1.3
258060.0,-37.53986258631869,25,-21.342484919812428,24,1.016,18.45,1.4
258090.0,22.96615554068535,41,-19.322285135728436,25,1.025,16.39,1.7000000000000002
258120.0,41.50005710117466,52,-13.075910986511417,27,1.033,14.4,2.1
258150.0,42.75832723898577,61,-7.683478787488184,29,1.041,12.83,2.0
258180.0,39.83112343342452,69,-4.058087773751311,31,1.051,11.63,1.9
258210.0,33.332780293524706,75,-1.244284568535818,32,1.062,11.0,1.7000000000000002
258240.0,27.570016417125885,80,0.39824489665056717,34,1.074,10.0,1.5
258270.0,21.995886194356444,85,0.8677561227582373,35,1.088,9.46,1.3
258300.0,18.636780232195406,89,2.4209668589135163,36,1.102,9.14,1.1
258330.0,14.743694542128992,92,2.546444134638705,37,1.119,9.13,1.2000000000000002
258360.0,13.11518018230106,95,2.9638780567591994,38,1.137,8.67,1.3
258390.0,10.26819328993929,96,2.6324079508360683,38,1.152,8.66,1.6
258420.0,10.53267406253974,99,3.761160206638124,39,1.168,8.28,1.9
258450.0,10.104888367832359,99,3.8188542712127855,39,1.178,8.28,2.3000000000000003
