INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2022-09-30T04:00:00-00:00,2022-09-30T05:00:00-00:00,2022-09-29,22,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCE,LMP_ENE_PRC,PALOVRDE_5_N101,ALL,1,81.69376,143
2022-09-29T07:00:00-00:00,2022-09-29T08:00:00-00:00,2022-09-29,1,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCE,LMP_ENE_PRC,PALOVRDE_5_N101,ALL,1,70.52555,143
2022-09-29T15:00:00-00:00,2022-09-29T16:00:00-00:00,2022-09-29,9,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCE,LMP_ENE_PRC,PALOVRDE_5_N101,ALL,1,51.13962,143
2022-09-29T14:00:00-00:00,2022-09-29T15:00:00-00:00,2022-09-29,8,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCE,LMP_ENE_PRC,PALOVRDE_5_N101,ALL,1,66.78276,143
2022-09-29T08:00:00-00:00,2022-09-29T09:00:00-00:00,2022-09-29,2,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCE,LMP_ENE_PRC,PALOVRDE_5_N101,ALL,1,65.41923,143
2022-09-29T16:00:00-00:00,2022-09-29T17:00:00-00:00,2022-09-29,10,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCE,LMP_ENE_PRC,PALOVRDE_5_N101,ALL,1,49.53332,143
2022-09-29T12:00:00-00:00,2022-09-29T13:00:00-00:00,2022-09-29,6,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCE,LMP_ENE_PRC,PALOVRDE_5_N101,ALL,1,70.5574,143
2022-09-29T10:00:00-00:00,2022-09-29T11:00:00-00:00,2022-09-29,4,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCE,LMP_ENE_PRC,PALOVRDE_5_N101,ALL,1,61.3482,143
2022-09-30T05:00:00-00:00,2022-09-30T06:00:00-00:00,2022-09-29,23,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCE,LMP_ENE_PRC,PALOVRDE_5_N101,ALL,1,76.94568,143
2022-09-30T00:00:00-00:00,2022-09-30T01:00:00-00:00,2022-09-29,18,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCE,LMP_ENE_PRC,PALOVRDE_5_N101,ALL,1,87.50263,143
2022-09-29T09:00:00-00:00,2022-09-29T10:00:00-00:00,2022-09-29,3,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCE,LMP_ENE_PRC,PALOVRDE_5_N101,ALL,1,63.39008,143
2022-09-29T20:00:00-00:00,2022-09-29T21:00:00-00:00,2022-09-29,14,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCE,LMP_ENE_PRC,PALOVRDE_5_N101,ALL,1,60.94183,143
2022-09-30T02:00:00-00:00,2022-09-30T03:00:00-00:00,2022-09-29,20,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCE,LMP_ENE_PRC,PALOVRDE_5_N101,ALL,1,91.43745,143
2022-09-29T21:00:00-00:00,2022-09-29T22:00:00-00:00,2022-09-29,15,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCE,LMP_ENE_PRC,PALOVRDE_5_N101,ALL,1,61.18185,143
2022-09-29T19:00:00-00:00,2022-09-29T20:00:00-00:00,2022-09-29,13,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCE,LMP_ENE_PRC,PALOVRDE_5_N101,ALL,1,55.27039,143
2022-09-29T17:00:00-00:00,2022-09-29T18:00:00-00:00,2022-09-29,11,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCE,LMP_ENE_PRC,PALOVRDE_5_N101,ALL,1,49.69399,143
2022-09-30T03:00:00-00:00,2022-09-30T04:00:00-00:00,2022-09-29,21,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCE,LMP_ENE_PRC,PALOVRDE_5_N101,ALL,1,83.43138,143
2022-09-29T11:00:00-00:00,2022-09-29T12:00:00-00:00,2022-09-29,5,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCE,LMP_ENE_PRC,PALOVRDE_5_N101,ALL,1,65.0986,143
2022-09-29T23:00:00-00:00,2022-09-30T00:00:00-00:00,2022-09-29,17,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCE,LMP_ENE_PRC,PALOVRDE_5_N101,ALL,1,72.02587,143
2022-09-29T22:00:00-00:00,2022-09-29T23:00:00-00:00,2022-09-29,16,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCE,LMP_ENE_PRC,PALOVRDE_5_N101,ALL,1,63.36,143
2022-09-29T13:00:00-00:00,2022-09-29T14:00:00-00:00,2022-09-29,7,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCE,LMP_ENE_PRC,PALOVRDE_5_N101,ALL,1,73.2862,143
2022-09-30T06:00:00-00:00,2022-09-30T07:00:00-00:00,2022-09-29,24,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCE,LMP_ENE_PRC,PALOVRDE_5_N101,ALL,1,72.0231,143
2022-09-29T18:00:00-00:00,2022-09-29T19:00:00-00:00,2022-09-29,12,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCE,LMP_ENE_PRC,PALOVRDE_5_N101,ALL,1,51.56364,143
2022-09-29T13:00:00-00:00,2022-09-29T14:00:00-00:00,2022-09-29,7,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,-2.68227,144
2022-09-29T09:00:00-00:00,2022-09-29T10:00:00-00:00,2022-09-29,3,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,-2.5356,144
2022-09-29T07:00:00-00:00,2022-09-29T08:00:00-00:00,2022-09-29,1,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,-2.69408,144
2022-09-30T04:00:00-00:00,2022-09-30T05:00:00-00:00,2022-09-29,22,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,-3.38212,144
2022-09-30T06:00:00-00:00,2022-09-30T07:00:00-00:00,2022-09-29,24,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,-3.24824,144
2022-09-30T00:00:00-00:00,2022-09-30T01:00:00-00:00,2022-09-29,18,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,-4.32263,144
2022-09-29T23:00:00-00:00,2022-09-30T00:00:00-00:00,2022-09-29,17,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,0,144
2022-09-29T20:00:00-00:00,2022-09-29T21:00:00-00:00,2022-09-29,14,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,-4.40609,144
2022-09-29T22:00:00-00:00,2022-09-29T23:00:00-00:00,2022-09-29,16,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,0,144
2022-09-29T17:00:00-00:00,2022-09-29T18:00:00-00:00,2022-09-29,11,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,-3.19035,144
2022-09-29T15:00:00-00:00,2022-09-29T16:00:00-00:00,2022-09-29,9,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,-3.32408,144
2022-09-29T14:00:00-00:00,2022-09-29T15:00:00-00:00,2022-09-29,8,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,-3.69309,144
2022-09-29T21:00:00-00:00,2022-09-29T22:00:00-00:00,2022-09-29,15,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,0,144
2022-09-29T12:00:00-00:00,2022-09-29T13:00:00-00:00,2022-09-29,6,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,-2.8223,144
2022-09-29T19:00:00-00:00,2022-09-29T20:00:00-00:00,2022-09-29,13,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,-3.75286,144
2022-09-29T11:00:00-00:00,2022-09-29T12:00:00-00:00,2022-09-29,5,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,-2.643,144
2022-09-29T16:00:00-00:00,2022-09-29T17:00:00-00:00,2022-09-29,10,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,-3.23453,144
2022-09-29T10:00:00-00:00,2022-09-29T11:00:00-00:00,2022-09-29,4,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,-2.55209,144
2022-09-29T18:00:00-00:00,2022-09-29T19:00:00-00:00,2022-09-29,12,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,-3.42383,144
2022-09-30T05:00:00-00:00,2022-09-30T06:00:00-00:00,2022-09-29,23,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,0,144
2022-09-30T02:00:00-00:00,2022-09-30T03:00:00-00:00,2022-09-29,20,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,0,144
2022-09-30T03:00:00-00:00,2022-09-30T04:00:00-00:00,2022-09-29,21,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,-3.14536,144
2022-09-30T01:00:00-00:00,2022-09-30T02:00:00-00:00,2022-09-29,19,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,-4.1487,144
2022-09-29T08:00:00-00:00,2022-09-29T09:00:00-00:00,2022-09-29,2,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,-2.5906,144
2022-09-29T23:00:00-00:00,2022-09-30T00:00:00-00:00,2022-09-29,17,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,145
2022-09-29T20:00:00-00:00,2022-09-29T21:00:00-00:00,2022-09-29,14,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,145
2022-09-30T05:00:00-00:00,2022-09-30T06:00:00-00:00,2022-09-29,23,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,145
2022-09-29T14:00:00-00:00,2022-09-29T15:00:00-00:00,2022-09-29,8,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,145
2022-09-29T11:00:00-00:00,2022-09-29T12:00:00-00:00,2022-09-29,5,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,145
2022-09-30T01:00:00-00:00,2022-09-30T02:00:00-00:00,2022-09-29,19,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,145
2022-09-30T04:00:00-00:00,2022-09-30T05:00:00-00:00,2022-09-29,22,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,145
2022-09-29T21:00:00-00:00,2022-09-29T22:00:00-00:00,2022-09-29,15,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,145
2022-09-30T03:00:00-00:00,2022-09-30T04:00:00-00:00,2022-09-29,21,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,145
2022-09-29T16:00:00-00:00,2022-09-29T17:00:00-00:00,2022-09-29,10,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,145
2022-09-29T08:00:00-00:00,2022-09-29T09:00:00-00:00,2022-09-29,2,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,145
2022-09-29T22:00:00-00:00,2022-09-29T23:00:00-00:00,2022-09-29,16,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,145
2022-09-29T09:00:00-00:00,2022-09-29T10:00:00-00:00,2022-09-29,3,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,145
2022-09-30T02:00:00-00:00,2022-09-30T03:00:00-00:00,2022-09-29,20,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,145
2022-09-29T13:00:00-00:00,2022-09-29T14:00:00-00:00,2022-09-29,7,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,145
2022-09-29T10:00:00-00:00,2022-09-29T11:00:00-00:00,2022-09-29,4,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,145
2022-09-29T18:00:00-00:00,2022-09-29T19:00:00-00:00,2022-09-29,12,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,145
2022-09-29T07:00:00-00:00,2022-09-29T08:00:00-00:00,2022-09-29,1,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,145
2022-09-29T15:00:00-00:00,2022-09-29T16:00:00-00:00,2022-09-29,9,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,145
2022-09-30T00:00:00-00:00,2022-09-30T01:00:00-00:00,2022-09-29,18,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,145
2022-09-30T06:00:00-00:00,2022-09-30T07:00:00-00:00,2022-09-29,24,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,145
2022-09-29T17:00:00-00:00,2022-09-29T18:00:00-00:00,2022-09-29,11,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,145
2022-09-29T19:00:00-00:00,2022-09-29T20:00:00-00:00,2022-09-29,13,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,145
2022-09-29T12:00:00-00:00,2022-09-29T13:00:00-00:00,2022-09-29,6,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,145
2022-09-30T12:00:00-00:00,2022-09-30T13:00:00-00:00,2022-09-30,6,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,61.81554,146
2022-09-30T19:00:00-00:00,2022-09-30T20:00:00-00:00,2022-09-30,13,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,42.90901,146
2022-10-01T06:00:00-00:00,2022-10-01T07:00:00-00:00,2022-09-30,24,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,61.06033,146
2022-09-30T23:00:00-00:00,2022-10-01T00:00:00-00:00,2022-09-30,17,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,55.41254,146
2022-09-30T11:00:00-00:00,2022-09-30T12:00:00-00:00,2022-09-30,5,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,55.66478,146
2022-09-30T14:00:00-00:00,2022-09-30T15:00:00-00:00,2022-09-30,8,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,58.28665,146
2022-09-30T18:00:00-00:00,2022-09-30T19:00:00-00:00,2022-09-30,12,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,41.03056,146
2022-09-30T09:00:00-00:00,2022-09-30T10:00:00-00:00,2022-09-30,3,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,54.76944,146
2022-10-01T04:00:00-00:00,2022-10-01T05:00:00-00:00,2022-09-30,22,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,68.86675,146
2022-09-30T16:00:00-00:00,2022-09-30T17:00:00-00:00,2022-09-30,10,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,39.70848,146
2022-09-30T20:00:00-00:00,2022-09-30T21:00:00-00:00,2022-09-30,14,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,45.41715,146
2022-10-01T01:00:00-00:00,2022-10-01T02:00:00-00:00,2022-09-30,19,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,83.87458,146
2022-09-30T10:00:00-00:00,2022-09-30T11:00:00-00:00,2022-09-30,4,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,53.55172,146
2022-10-01T00:00:00-00:00,2022-10-01T01:00:00-00:00,2022-09-30,18,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,70.68635,146
2022-09-30T08:00:00-00:00,2022-09-30T09:00:00-00:00,2022-09-30,2,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,59.28797,146
2022-09-30T21:00:00-00:00,2022-09-30T22:00:00-00:00,2022-09-30,15,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,48.5364,146
2022-09-30T22:00:00-00:00,2022-09-30T23:00:00-00:00,2022-09-30,16,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,51.54058,146
2022-09-30T07:00:00-00:00,2022-09-30T08:00:00-00:00,2022-09-30,1,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,61.23226,146
2022-10-01T02:00:00-00:00,2022-10-01T03:00:00-00:00,2022-09-30,20,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,74.54851,146
2022-10-01T03:00:00-00:00,2022-10-01T04:00:00-00:00,2022-09-30,21,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,70.0883,146
2022-10-01T05:00:00-00:00,2022-10-01T06:00:00-00:00,2022-09-30,23,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,65.92737,146
2022-09-30T15:00:00-00:00,2022-09-30T16:00:00-00:00,2022-09-30,9,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,45.12967,146
2022-09-30T17:00:00-00:00,2022-09-30T18:00:00-00:00,2022-09-30,11,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,39.69379,146
2022-09-30T13:00:00-00:00,2022-09-30T14:00:00-00:00,2022-09-30,7,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,67.32645,146
2022-09-30T15:00:00-00:00,2022-09-30T16:00:00-00:00,2022-09-30,9,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,0,147
2022-09-30T18:00:00-00:00,2022-09-30T19:00:00-00:00,2022-09-30,12,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,-0.42635,147
2022-09-30T22:00:00-00:00,2022-09-30T23:00:00-00:00,2022-09-30,16,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,0,147
2022-09-30T07:00:00-00:00,2022-09-30T08:00:00-00:00,2022-09-30,1,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,0,147
2022-09-30T09:00:00-00:00,2022-09-30T10:00:00-00:00,2022-09-30,3,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,0,147
2022-09-30T10:00:00-00:00,2022-09-30T11:00:00-00:00,2022-09-30,4,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,0,147
2022-09-30T13:00:00-00:00,2022-09-30T14:00:00-00:00,2022-09-30,7,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,0,147
2022-09-30T14:00:00-00:00,2022-09-30T15:00:00-00:00,2022-09-30,8,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,0,147
2022-09-30T19:00:00-00:00,2022-09-30T20:00:00-00:00,2022-09-30,13,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,0,147
2022-09-30T12:00:00-00:00,2022-09-30T13:00:00-00:00,2022-09-30,6,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,0,147
2022-10-01T05:00:00-00:00,2022-10-01T06:00:00-00:00,2022-09-30,23,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,0,147
2022-09-30T20:00:00-00:00,2022-09-30T21:00:00-00:00,2022-09-30,14,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,0,147
