INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2022-03-28T15:00:00-00:00,2022-03-28T16:00:00-00:00,2022-03-28,9,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCE,LMP_ENE_PRC,PALOVRDE_5_N101,ALL,1,58.41996,138
2022-03-28T23:00:00-00:00,2022-03-29T00:00:00-00:00,2022-03-28,17,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCE,LMP_ENE_PRC,PALOVRDE_5_N101,ALL,1,52.9653,138
2022-03-28T08:00:00-00:00,2022-03-28T09:00:00-00:00,2022-03-28,2,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,-2.91074,139
2022-03-28T23:00:00-00:00,2022-03-29T00:00:00-00:00,2022-03-28,17,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,-4.31667,139
2022-03-28T21:00:00-00:00,2022-03-28T22:00:00-00:00,2022-03-28,15,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,-4.26159,139
2022-03-28T20:00:00-00:00,2022-03-28T21:00:00-00:00,2022-03-28,14,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,-4.24714,139
2022-03-28T19:00:00-00:00,2022-03-28T20:00:00-00:00,2022-03-28,13,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,-4.35436,139
2022-03-28T22:00:00-00:00,2022-03-28T23:00:00-00:00,2022-03-28,16,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,-4.19891,139
2022-03-29T03:00:00-00:00,2022-03-29T04:00:00-00:00,2022-03-28,21,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,-6.33618,139
2022-03-29T01:00:00-00:00,2022-03-29T02:00:00-00:00,2022-03-28,19,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,-6.21672,139
2022-03-28T18:00:00-00:00,2022-03-28T19:00:00-00:00,2022-03-28,12,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,-4.68583,139
2022-03-28T11:00:00-00:00,2022-03-28T12:00:00-00:00,2022-03-28,5,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,-2.81858,139
2022-03-28T16:00:00-00:00,2022-03-28T17:00:00-00:00,2022-03-28,10,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,-5.28499,139
2022-03-29T06:00:00-00:00,2022-03-29T07:00:00-00:00,2022-03-28,24,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,-3.53352,139
2022-03-29T04:00:00-00:00,2022-03-29T05:00:00-00:00,2022-03-28,22,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,-5.61908,139
2022-03-29T00:00:00-00:00,2022-03-29T01:00:00-00:00,2022-03-28,18,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,-4.93267,139
2022-03-28T15:00:00-00:00,2022-03-28T16:00:00-00:00,2022-03-28,9,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,-5.02996,139
2022-03-29T02:00:00-00:00,2022-03-29T03:00:00-00:00,2022-03-28,20,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,-7.35129,139
2022-03-28T13:00:00-00:00,2022-03-28T14:00:00-00:00,2022-03-28,7,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,-4.42972,139
2022-03-28T17:00:00-00:00,2022-03-28T18:00:00-00:00,2022-03-28,11,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,-4.92575,139
2022-03-28T14:00:00-00:00,2022-03-28T15:00:00-00:00,2022-03-28,8,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,-5.71138,139
2022-03-29T05:00:00-00:00,2022-03-29T06:00:00-00:00,2022-03-28,23,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,-4.55037,139
2022-03-28T10:00:00-00:00,2022-03-28T11:00:00-00:00,2022-03-28,4,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,-2.75851,139
2022-03-28T09:00:00-00:00,2022-03-28T10:00:00-00:00,2022-03-28,3,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,-2.86251,139
2022-03-28T07:00:00-00:00,2022-03-28T08:00:00-00:00,2022-03-28,1,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,-2.84163,139
2022-03-28T12:00:00-00:00,2022-03-28T13:00:00-00:00,2022-03-28,6,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCL,LMP_LOSS_PRC,PALOVRDE_5_N101,ALL,1,-3.07287,139
2022-03-28T09:00:00-00:00,2022-03-28T10:00:00-00:00,2022-03-28,3,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,140
2022-03-28T10:00:00-00:00,2022-03-28T11:00:00-00:00,2022-03-28,4,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,140
2022-03-28T21:00:00-00:00,2022-03-28T22:00:00-00:00,2022-03-28,15,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,140
2022-03-28T15:00:00-00:00,2022-03-28T16:00:00-00:00,2022-03-28,9,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,140
2022-03-28T20:00:00-00:00,2022-03-28T21:00:00-00:00,2022-03-28,14,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,140
2022-03-29T03:00:00-00:00,2022-03-29T04:00:00-00:00,2022-03-28,21,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,140
2022-03-28T17:00:00-00:00,2022-03-28T18:00:00-00:00,2022-03-28,11,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,140
2022-03-29T01:00:00-00:00,2022-03-29T02:00:00-00:00,2022-03-28,19,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,140
2022-03-29T05:00:00-00:00,2022-03-29T06:00:00-00:00,2022-03-28,23,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,140
2022-03-29T04:00:00-00:00,2022-03-29T05:00:00-00:00,2022-03-28,22,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,140
2022-03-28T18:00:00-00:00,2022-03-28T19:00:00-00:00,2022-03-28,12,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,140
2022-03-29T02:00:00-00:00,2022-03-29T03:00:00-00:00,2022-03-28,20,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,140
2022-03-28T13:00:00-00:00,2022-03-28T14:00:00-00:00,2022-03-28,7,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,140
2022-03-29T06:00:00-00:00,2022-03-29T07:00:00-00:00,2022-03-28,24,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,140
2022-03-28T11:00:00-00:00,2022-03-28T12:00:00-00:00,2022-03-28,5,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,140
2022-03-28T07:00:00-00:00,2022-03-28T08:00:00-00:00,2022-03-28,1,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,140
2022-03-28T08:00:00-00:00,2022-03-28T09:00:00-00:00,2022-03-28,2,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,140
2022-03-29T00:00:00-00:00,2022-03-29T01:00:00-00:00,2022-03-28,18,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,140
2022-03-28T23:00:00-00:00,2022-03-29T00:00:00-00:00,2022-03-28,17,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,140
2022-03-28T22:00:00-00:00,2022-03-28T23:00:00-00:00,2022-03-28,16,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,140
2022-03-28T16:00:00-00:00,2022-03-28T17:00:00-00:00,2022-03-28,10,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,140
2022-03-28T14:00:00-00:00,2022-03-28T15:00:00-00:00,2022-03-28,8,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,140
2022-03-28T12:00:00-00:00,2022-03-28T13:00:00-00:00,2022-03-28,6,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,140
2022-03-28T19:00:00-00:00,2022-03-28T20:00:00-00:00,2022-03-28,13,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MGHG,LMP_GHG_PRC,PALOVRDE_5_N101,ALL,1,0,140
2022-03-29T23:00:00-00:00,2022-03-30T00:00:00-00:00,2022-03-29,17,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,12.33402,141
2022-03-29T22:00:00-00:00,2022-03-29T23:00:00-00:00,2022-03-29,16,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,8.14548,141
2022-03-29T11:00:00-00:00,2022-03-29T12:00:00-00:00,2022-03-29,5,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,46.52838,141
2022-03-29T12:00:00-00:00,2022-03-29T13:00:00-00:00,2022-03-29,6,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,51.92029,141
2022-03-30T02:00:00-00:00,2022-03-30T03:00:00-00:00,2022-03-29,20,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,77.36,141
2022-03-30T04:00:00-00:00,2022-03-30T05:00:00-00:00,2022-03-29,22,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,61.97081,141
2022-03-29T15:00:00-00:00,2022-03-29T16:00:00-00:00,2022-03-29,9,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,42.39709,141
2022-03-29T17:00:00-00:00,2022-03-29T18:00:00-00:00,2022-03-29,11,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,19.56837,141
2022-03-29T08:00:00-00:00,2022-03-29T09:00:00-00:00,2022-03-29,2,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,45.73773,141
2022-03-29T10:00:00-00:00,2022-03-29T11:00:00-00:00,2022-03-29,4,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,45.11278,141
2022-03-29T20:00:00-00:00,2022-03-29T21:00:00-00:00,2022-03-29,14,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,6.98353,141
2022-03-29T07:00:00-00:00,2022-03-29T08:00:00-00:00,2022-03-29,1,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,49.27294,141
2022-03-29T18:00:00-00:00,2022-03-29T19:00:00-00:00,2022-03-29,12,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,14.46978,141
2022-03-29T19:00:00-00:00,2022-03-29T20:00:00-00:00,2022-03-29,13,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,9.55578,141
2022-03-29T13:00:00-00:00,2022-03-29T14:00:00-00:00,2022-03-29,7,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,65.70201,141
2022-03-29T21:00:00-00:00,2022-03-29T22:00:00-00:00,2022-03-29,15,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,5.66819,141
2022-03-30T03:00:00-00:00,2022-03-30T04:00:00-00:00,2022-03-29,21,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,69.87679,141
2022-03-30T00:00:00-00:00,2022-03-30T01:00:00-00:00,2022-03-29,18,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,35.55251,141
2022-03-29T09:00:00-00:00,2022-03-29T10:00:00-00:00,2022-03-29,3,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,44.18478,141
2022-03-29T14:00:00-00:00,2022-03-29T15:00:00-00:00,2022-03-29,8,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,60.29801,141
2022-03-30T05:00:00-00:00,2022-03-30T06:00:00-00:00,2022-03-29,23,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,53.72911,141
2022-03-30T06:00:00-00:00,2022-03-30T07:00:00-00:00,2022-03-29,24,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,50.08595,141
2022-03-29T16:00:00-00:00,2022-03-29T17:00:00-00:00,2022-03-29,10,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,33.4072,141
2022-03-30T01:00:00-00:00,2022-03-30T02:00:00-00:00,2022-03-29,19,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,LMP,LMP_PRC,PALOVRDE_5_N101,ALL,1,58.62061,141
2022-03-29T09:00:00-00:00,2022-03-29T10:00:00-00:00,2022-03-29,3,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,0,142
2022-03-30T06:00:00-00:00,2022-03-30T07:00:00-00:00,2022-03-29,24,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,0,142
2022-03-30T04:00:00-00:00,2022-03-30T05:00:00-00:00,2022-03-29,22,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,0,142
2022-03-30T02:00:00-00:00,2022-03-30T03:00:00-00:00,2022-03-29,20,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,-3.10613,142
2022-03-29T14:00:00-00:00,2022-03-29T15:00:00-00:00,2022-03-29,8,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,-4.16906,142
2022-03-29T13:00:00-00:00,2022-03-29T14:00:00-00:00,2022-03-29,7,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,-3.90896,142
2022-03-29T07:00:00-00:00,2022-03-29T08:00:00-00:00,2022-03-29,1,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,0,142
2022-03-29T21:00:00-00:00,2022-03-29T22:00:00-00:00,2022-03-29,15,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,-5.95046,142
2022-03-29T20:00:00-00:00,2022-03-29T21:00:00-00:00,2022-03-29,14,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,-6.80408,142
2022-03-29T22:00:00-00:00,2022-03-29T23:00:00-00:00,2022-03-29,16,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,-6.4091,142
2022-03-29T19:00:00-00:00,2022-03-29T20:00:00-00:00,2022-03-29,13,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,-7.27421,142
2022-03-29T17:00:00-00:00,2022-03-29T18:00:00-00:00,2022-03-29,11,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,-10.38095,142
2022-03-29T16:00:00-00:00,2022-03-29T17:00:00-00:00,2022-03-29,10,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,-10.11078,142
2022-03-29T15:00:00-00:00,2022-03-29T16:00:00-00:00,2022-03-29,9,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,-4.34981,142
2022-03-29T08:00:00-00:00,2022-03-29T09:00:00-00:00,2022-03-29,2,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,0,142
2022-03-29T18:00:00-00:00,2022-03-29T19:00:00-00:00,2022-03-29,12,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,-9.18848,142
2022-03-29T12:00:00-00:00,2022-03-29T13:00:00-00:00,2022-03-29,6,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,0,142
2022-03-29T10:00:00-00:00,2022-03-29T11:00:00-00:00,2022-03-29,4,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,0,142
2022-03-30T01:00:00-00:00,2022-03-30T02:00:00-00:00,2022-03-29,19,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,-3.31144,142
2022-03-29T11:00:00-00:00,2022-03-29T12:00:00-00:00,2022-03-29,5,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,0,142
2022-03-30T00:00:00-00:00,2022-03-30T01:00:00-00:00,2022-03-29,18,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,-3.72693,142
2022-03-29T23:00:00-00:00,2022-03-30T00:00:00-00:00,2022-03-29,17,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,-7.08291,142
2022-03-30T05:00:00-00:00,2022-03-30T06:00:00-00:00,2022-03-29,23,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,0,142
2022-03-30T03:00:00-00:00,2022-03-30T04:00:00-00:00,2022-03-29,21,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCC,LMP_CONG_PRC,PALOVRDE_5_N101,ALL,1,0,142
2022-03-29T12:00:00-00:00,2022-03-29T13:00:00-00:00,2022-03-29,6,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCE,LMP_ENE_PRC,PALOVRDE_5_N101,ALL,1,55.4467,143
2022-03-30T00:00:00-00:00,2022-03-30T01:00:00-00:00,2022-03-29,18,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCE,LMP_ENE_PRC,PALOVRDE_5_N101,ALL,1,42.50562,143
2022-03-30T06:00:00-00:00,2022-03-30T07:00:00-00:00,2022-03-29,24,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCE,LMP_ENE_PRC,PALOVRDE_5_N101,ALL,1,53.12469,143
2022-03-30T02:00:00-00:00,2022-03-30T03:00:00-00:00,2022-03-29,20,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCE,LMP_ENE_PRC,PALOVRDE_5_N101,ALL,1,86.70919,143
2022-03-29T08:00:00-00:00,2022-03-29T09:00:00-00:00,2022-03-29,2,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCE,LMP_ENE_PRC,PALOVRDE_5_N101,ALL,1,48.64681,143
2022-03-30T01:00:00-00:00,2022-03-30T02:00:00-00:00,2022-03-29,19,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCE,LMP_ENE_PRC,PALOVRDE_5_N101,ALL,1,66.49351,143
2022-03-29T13:00:00-00:00,2022-03-29T14:00:00-00:00,2022-03-29,7,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCE,LMP_ENE_PRC,PALOVRDE_5_N101,ALL,1,75.09273,143
2022-03-29T21:00:00-00:00,2022-03-29T22:00:00-00:00,2022-03-29,15,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCE,LMP_ENE_PRC,PALOVRDE_5_N101,ALL,1,12.662,143
2022-03-29T23:00:00-00:00,2022-03-30T00:00:00-00:00,2022-03-29,17,0,PALOVRDE_5_N101,PALOVRDE_5_N101,PALOVRDE_5_N101,DAM,MCE,LMP_ENE_PRC,PALOVRDE_5_N101,ALL,1,21.09618,143
